ORF,Ribo_Prints,RNA_Prints
ENSG00000186666,125,79
ENSG00000114200,42,29
ENSG00000248098,645,202
ENSG00000083123,314,108
ENSG00000103507,819,424
ENSG00000142867,209,103
ENSG00000119866,206,76
ENSG00000127152,19,16
ENSG00000171791,16,9
ENSG00000171552,80,72
ENSG00000153094,59,38
ENSG00000126453,870,285
ENSG00000099968,504,413
ENSG00000129473,1,5
ENSG00000069399,6,4
ENSG00000113916,53,17
ENSG00000161940,263,185
ENSG00000110987,372,100
ENSG00000106635,196,114
ENSG00000099385,334,445
ENSG00000116128,368,305
ENSG00000186174,101,54
ENSG00000029363,7186,4526
ENSG00000176124,3,4
ENSG00000197580,2,4
ENSG00000183337,3375,2045
ENSG00000085185,1004,219
ENSG00000186716,614,1119
ENSG00000074582,693,428
ENSG00000164039,371,121
ENSG00000145734,489,1115
ENSG00000126581,374,557
ENSG00000183092,11,13
ENSG00000178409,158,104
ENSG00000188848,143,117
ENSG00000162373,16,6
ENSG00000151917,4,13
ENSG00000165626,67,89
ENSG00000167995,1,3
ENSG00000105829,202,100
ENSG00000177951,126,69
ENSG00000133169,31,5
ENSG00000133134,376,143
ENSG00000102409,730,186
ENSG00000184515,36,11
ENSG00000103429,576,405
ENSG00000125864,58,39
ENSG00000198908,221,95
ENSG00000180828,21,8
ENSG00000125533,2,3
ENSG00000134107,203,37
ENSG00000134107,822,351
ENSG00000123095,33,12
ENSG00000122870,104,114
ENSG00000151746,85,19
ENSG00000185963,688,479
ENSG00000015475,499,246
ENSG00000100290,7,2
ENSG00000136717,214,137
ENSG00000147439,196,72
ENSG00000110330,199,323
ENSG00000089685,1650,1084
ENSG00000115760,2620,3357
ENSG00000134897,2,8
ENSG00000166619,211,62
ENSG00000197299,1196,1240
ENSG00000108578,1925,505
ENSG00000135441,130,40
ENSG00000196072,192,302
ENSG00000189114,90,25
ENSG00000186222,269,118
ENSG00000188428,108,62
ENSG00000104164,167,151
ENSG00000106605,676,149
ENSG00000090013,544,167
ENSG00000117475,372,208
ENSG00000104081,6,6
ENSG00000168487,104,64
ENSG00000125845,7,21
ENSG00000138756,175,232
ENSG00000125378,52,43
ENSG00000112175,1,2
ENSG00000153162,39,37
ENSG00000101144,326,284
ENSG00000183682,1,1
ENSG00000116985,32,16
ENSG00000164619,8,8
ENSG00000107779,305,353
ENSG00000138696,30,27
ENSG00000204217,262,291
ENSG00000165733,2952,1659
ENSG00000169594,2,2
ENSG00000173068,40,34
ENSG00000113734,266,112
ENSG00000140299,457,372
ENSG00000176171,913,428
ENSG00000104765,278,90
ENSG00000144857,55,68
ENSG00000145919,498,500
ENSG00000038219,963,608
ENSG00000178096,139,41
ENSG00000183336,9,9
ENSG00000163170,317,431
ENSG00000261236,363,134
ENSG00000136122,588,466
ENSG00000172331,211,248
ENSG00000137274,268,155
ENSG00000162813,1421,488
ENSG00000171634,1886,2184
ENSG00000157764,276,227
ENSG00000089234,429,236
ENSG00000106009,1302,701
ENSG00000012048,1172,1371
ENSG00000139618,675,1106
ENSG00000185515,917,330
ENSG00000100425,522,357
ENSG00000204256,4273,3361
ENSG00000169925,595,155
ENSG00000141867,1654,364
ENSG00000166164,563,983
ENSG00000112983,792,511
ENSG00000028310,290,255
ENSG00000158019,715,278
ENSG00000185650,429,210
ENSG00000185650,249,59
ENSG00000152518,247,127
ENSG00000152518,682,85
ENSG00000164713,216,117
ENSG00000184992,375,212
ENSG00000182685,2,3
ENSG00000136492,738,741
ENSG00000113460,1999,858
ENSG00000254999,441,197
ENSG00000100916,512,451
ENSG00000100916,317,105
ENSG00000162819,878,553
ENSG00000156983,435,465
ENSG00000096070,270,288
ENSG00000160469,29,46
ENSG00000174672,313,194
ENSG00000185658,359,782
ENSG00000238141,1,2
ENSG00000165288,401,461
ENSG00000168000,240,304
ENSG00000160058,380,321
ENSG00000172270,8801,1825
ENSG00000164061,90,110
ENSG00000119411,7,5
ENSG00000130303,17,2
ENSG00000095564,1185,1199
ENSG00000064726,1131,1317
ENSG00000148925,223,185
ENSG00000151136,101,73
ENSG00000133243,325,290
ENSG00000132640,305,354
ENSG00000184887,195,445
ENSG00000011114,222,426
ENSG00000189195,15,21
ENSG00000183826,168,69
ENSG00000169814,262,102
ENSG00000145741,11313,2992
ENSG00000134717,967,320
ENSG00000133639,267,103
ENSG00000159388,94,23
ENSG00000154640,430,194
ENSG00000010671,4,2
ENSG00000112763,222,129
ENSG00000124508,100,64
ENSG00000124549,10,29
ENSG00000026950,17,25
ENSG00000186470,31,26
ENSG00000111801,1,7
ENSG00000165810,30,28
ENSG00000166167,475,274
ENSG00000169679,2477,1569
ENSG00000156970,1203,661
ENSG00000154473,4611,2039
ENSG00000137656,366,181
ENSG00000106245,440,277
ENSG00000112276,62,47
ENSG00000112578,1771,253
ENSG00000082153,4294,2767
ENSG00000136261,1710,683
ENSG00000165507,20,13
ENSG00000183346,1,2
ENSG00000204682,14,12
ENSG00000165813,243,258
ENSG00000196233,358,321
ENSG00000196233,250,243
ENSG00000188649,2,6
ENSG00000107938,1203,842
ENSG00000107815,552,399
ENSG00000165511,10,1
ENSG00000166275,269,83
ENSG00000171224,187,21
ENSG00000107738,14,4
ENSG00000179133,1,3
ENSG00000120029,596,147
ENSG00000165863,2,3
ENSG00000119965,224,158
ENSG00000120055,1,1
ENSG00000137720,154,52
ENSG00000171067,152,177
ENSG00000158636,236,172
ENSG00000211450,571,482
ENSG00000185522,5,5
ENSG00000174370,16,8
ENSG00000278615,542,125
ENSG00000149179,301,107
ENSG00000182919,156,77
ENSG00000150776,191,261
ENSG00000110696,2726,910
ENSG00000109944,31,21
ENSG00000166323,11,8
ENSG00000175573,116,31
ENSG00000137691,10,5
ENSG00000180425,30,8
ENSG00000149196,410,393
ENSG00000166352,204,152
ENSG00000173715,71,64
ENSG00000165490,193,408
ENSG00000204922,262,133
ENSG00000168005,385,341
ENSG00000188070,132,208
ENSG00000187479,19,7
ENSG00000139637,986,344
ENSG00000151135,233,132
ENSG00000133641,549,382
ENSG00000134548,4,2
ENSG00000047621,363,293
ENSG00000157895,291,109
ENSG00000123395,290,143
ENSG00000151131,465,187
ENSG00000111412,98,221
ENSG00000078237,461,178
ENSG00000139405,98,233
ENSG00000188596,14,5
ENSG00000111678,544,163
ENSG00000182993,25,21
ENSG00000130921,183,38
ENSG00000174206,86,79
ENSG00000177875,9,2
ENSG00000204954,135,25
ENSG00000235162,20,86
ENSG00000174456,17,13
ENSG00000133935,369,147
ENSG00000179933,461,238
ENSG00000227051,40,13
ENSG00000170270,115,38
ENSG00000133943,51,37
ENSG00000087302,2481,1458
ENSG00000156411,1859,565
ENSG00000186960,20,12
ENSG00000179476,6,19
ENSG00000139971,106,56
ENSG00000140104,23,28
ENSG00000185347,301,167
ENSG00000100802,33,39
ENSG00000156206,1,1
ENSG00000169758,25,32
ENSG00000167173,1102,721
ENSG00000169609,194,157
ENSG00000186073,124,52
ENSG00000188549,5,1
ENSG00000128891,172,56
ENSG00000205363,3,27
ENSG00000189227,106,88
ENSG00000161992,4,6
ENSG00000130731,883,426
ENSG00000166780,14,7
ENSG00000166455,7,6
ENSG00000185716,6,23
ENSG00000167523,40,26
ENSG00000140688,444,205
ENSG00000162062,335,280
ENSG00000103544,713,273
ENSG00000125149,262,161
ENSG00000166246,2,1
ENSG00000182831,663,513
ENSG00000154102,6,5
ENSG00000070761,876,249
ENSG00000159761,7,5
ENSG00000155330,204,83
ENSG00000174109,213,195
ENSG00000196118,36,22
ENSG00000260456,37,29
ENSG00000205832,4,7
ENSG00000256806,7,1
ENSG00000274180,47,8
ENSG00000180336,42,55
ENSG00000212719,447,135
ENSG00000125319,309,135
ENSG00000186665,103,68
ENSG00000196544,123,67
ENSG00000178927,216,178
ENSG00000185504,362,565
ENSG00000108666,300,236
ENSG00000175061,1300,1387
ENSG00000141219,536,390
ENSG00000074356,968,502
ENSG00000224877,501,274
ENSG00000273604,71,115
ENSG00000187624,9,8
ENSG00000141428,800,420
ENSG00000152242,292,139
ENSG00000177576,16,17
ENSG00000166845,41,56
ENSG00000176912,37,4
ENSG00000141452,545,438
ENSG00000074842,1388,402
ENSG00000131943,30,85
ENSG00000228300,276,330
ENSG00000119559,130,80
ENSG00000099625,25,19
ENSG00000214212,5,1
ENSG00000131944,50,33
ENSG00000123144,1284,496
ENSG00000105072,135,66
ENSG00000198723,4,1
ENSG00000160392,188,152
ENSG00000167747,23,393
ENSG00000142444,361,166
ENSG00000104979,1326,397
ENSG00000188493,246,41
ENSG00000167595,205,58
ENSG00000132016,92,25
ENSG00000006015,394,155
ENSG00000130813,6,2
ENSG00000185453,32,21
ENSG00000174917,924,272
ENSG00000221916,4,2
ENSG00000235034,65,31
ENSG00000197223,406,165
ENSG00000106392,119,123
ENSG00000171155,639,270
ENSG00000108561,17149,7935
ENSG00000131094,28,46
ENSG00000186897,21,5
ENSG00000173918,16,7
ENSG00000082196,1,2
ENSG00000133466,5,1
ENSG00000205861,6,4
ENSG00000159403,41,14
ENSG00000139178,4,5
ENSG00000182326,3,1
ENSG00000179397,3,12
ENSG00000163362,2,4
ENSG00000116922,545,276
ENSG00000000460,671,481
ENSG00000162817,62,15
ENSG00000197982,371,116
ENSG00000162384,305,145
ENSG00000175262,1,1
ENSG00000143633,962,361
ENSG00000131591,76,44
ENSG00000215910,1,3
ENSG00000198912,363,220
ENSG00000119280,513,221
ENSG00000116667,50,58
ENSG00000249087,1,7
ENSG00000239887,61,10
ENSG00000228594,48,38
ENSG00000157181,416,277
ENSG00000143793,913,283
ENSG00000143612,541,1257
ENSG00000164008,118,60
ENSG00000162642,466,232
ENSG00000203724,28,36
ENSG00000118292,35,11
ENSG00000143443,66,18
ENSG00000125462,2,3
ENSG00000117616,40,62
ENSG00000162757,88,56
ENSG00000198715,706,325
ENSG00000162585,251,59
ENSG00000166278,1,1
ENSG00000197183,42,25
ENSG00000088854,93,52
ENSG00000171984,59,15
ENSG00000171695,2,2
ENSG00000101084,243,289
ENSG00000089101,3,1
ENSG00000101220,907,662
ENSG00000196476,57,11
ENSG00000160226,89,69
ENSG00000160221,1328,417
ENSG00000160298,22,62
ENSG00000159079,1399,601
ENSG00000183250,44,49
ENSG00000154642,175,137
ENSG00000128346,17,8
ENSG00000128254,1,3
ENSG00000215012,387,177
ENSG00000242259,190,112
ENSG00000184208,17,16
ENSG00000172375,94,85
ENSG00000168014,262,359
ENSG00000183186,9,2
ENSG00000111731,377,344
ENSG00000273045,7,7
ENSG00000115998,48,87
ENSG00000118961,30,15
ENSG00000163026,501,408
ENSG00000162972,594,255
ENSG00000171848,10,6
ENSG00000171848,5112,1312
ENSG00000135974,298,164
ENSG00000168887,79,81
ENSG00000178074,106,146
ENSG00000204128,6,13
ENSG00000237651,28,43
ENSG00000186132,123,71
ENSG00000284308,4,6
ENSG00000125730,6,8
ENSG00000114405,198,169
ENSG00000163608,558,534
ENSG00000088543,2,5
ENSG00000174928,95,68
ENSG00000183624,707,279
ENSG00000179021,278,210
ENSG00000114529,83,64
ENSG00000181744,291,177
ENSG00000188315,1,13
ENSG00000163689,12,19
ENSG00000187068,19,10
ENSG00000180044,14,7
ENSG00000123843,1,6
ENSG00000138658,150,362
ENSG00000174792,1,1
ENSG00000056050,540,235
ENSG00000164074,206,151
ENSG00000164096,323,112
ENSG00000174749,57,41
ENSG00000151470,55,76
ENSG00000163633,3,2
ENSG00000205208,219,77
ENSG00000205129,1,2
ENSG00000243449,400,173
ENSG00000106804,2,15
ENSG00000197405,2,4
ENSG00000113583,921,459
ENSG00000082213,546,294
ENSG00000181904,320,262
ENSG00000151881,27,48
ENSG00000181751,171,90
ENSG00000172244,142,99
ENSG00000197603,233,447
ENSG00000161010,166,71
ENSG00000215217,1,1
ENSG00000205765,336,263
ENSG00000221886,48,58
ENSG00000221990,1,6
ENSG00000197536,4,1
ENSG00000164241,36,20
ENSG00000186577,14,46
ENSG00000196821,282,164
ENSG00000112539,3,3
ENSG00000185127,161,88
ENSG00000204564,181,58
ENSG00000272514,11,5
ENSG00000146350,186,230
ENSG00000130349,78,49
ENSG00000146476,869,544
ENSG00000221821,28,4
ENSG00000204439,86,72
ENSG00000204387,5,123
ENSG00000137434,13,18
ENSG00000154079,54,20
ENSG00000112308,48,566
ENSG00000130023,153,143
ENSG00000198663,298,240
ENSG00000203711,2,2
ENSG00000175600,150,64
ENSG00000182648,6,4
ENSG00000136197,79,82
ENSG00000146576,159,133
ENSG00000153790,26,44
ENSG00000180354,52,60
ENSG00000146826,123,65
ENSG00000122783,361,232
ENSG00000146540,579,250
ENSG00000164898,78,36
ENSG00000164746,4,4
ENSG00000164603,90,97
ENSG00000105792,38,32
ENSG00000243317,479,48
ENSG00000177335,4,4
ENSG00000182307,1403,480
ENSG00000165084,24,11
ENSG00000156172,27,19
ENSG00000288596,6,9
ENSG00000177459,47,15
ENSG00000164743,1,3
ENSG00000241852,26,16
ENSG00000176731,1055,501
ENSG00000189376,70,68
ENSG00000213563,211,110
ENSG00000198917,527,227
ENSG00000160345,67,24
ENSG00000137038,578,199
ENSG00000148362,286,160
ENSG00000136932,209,154
ENSG00000171159,137,96
ENSG00000197191,1,4
ENSG00000232434,1,2
ENSG00000148120,66,72
ENSG00000203993,30,56
ENSG00000135045,381,114
ENSG00000156017,344,399
ENSG00000157653,2,5
ENSG00000165118,514,213
ENSG00000238227,43,156
ENSG00000147894,98,129
ENSG00000136819,672,346
ENSG00000155621,88,47
ENSG00000165233,149,94
ENSG00000165698,46,38
ENSG00000157693,68,63
ENSG00000063180,41,32
ENSG00000074410,58,18
ENSG00000185015,27,11
ENSG00000118298,3,2
ENSG00000104267,2667,863
ENSG00000169239,8,23
ENSG00000186312,25,52
ENSG00000178538,399,129
ENSG00000120159,419,240
ENSG00000135932,752,409
ENSG00000102547,1,11
ENSG00000099991,1128,1153
ENSG00000134508,179,278
ENSG00000149679,95,48
ENSG00000157782,7,9
ENSG00000154040,129,53
ENSG00000160325,51,16
ENSG00000158966,623,489
ENSG00000148408,17,30
ENSG00000151067,12,18
ENSG00000157388,3,15
ENSG00000006283,5,13
ENSG00000196557,81,269
ENSG00000100346,4,2
ENSG00000153956,232,165
ENSG00000007402,213,49
ENSG00000157445,12,11
ENSG00000067191,12,17
ENSG00000165995,34,25
ENSG00000167535,36,27
ENSG00000182389,35,34
ENSG00000130433,4,2
ENSG00000142408,10,5
ENSG00000105298,369,253
ENSG00000151893,260,488
ENSG00000116161,5886,2153
ENSG00000084774,5377,1407
ENSG00000182985,1000,388
ENSG00000175161,5,2
ENSG00000105767,157,54
ENSG00000081803,212,214
ENSG00000172137,1,1
ENSG00000012822,304,93
ENSG00000136436,1167,443
ENSG00000004948,2,2
ENSG00000064989,10,12
ENSG00000122786,895,307
ENSG00000198668,3298,977
ENSG00000143933,3826,1469
ENSG00000160014,2545,899
ENSG00000129007,12,21
ENSG00000179218,15137,4530
ENSG00000269058,1,5
ENSG00000128595,1620,844
ENSG00000130643,9,4
ENSG00000134072,259,196
ENSG00000183049,100,39
ENSG00000058404,14,12
ENSG00000145349,366,176
ENSG00000148660,546,280
ENSG00000162545,19,9
ENSG00000152495,118,55
ENSG00000004660,233,96
ENSG00000110931,286,186
ENSG00000143919,121,66
ENSG00000164076,112,42
ENSG00000164615,416,325
ENSG00000130559,330,595
ENSG00000118200,561,988
ENSG00000076826,240,141
ENSG00000171735,283,171
ENSG00000108509,194,198
ENSG00000111530,5754,3469
ENSG00000144712,572,328
ENSG00000171302,426,274
ENSG00000127022,17141,7201
ENSG00000131236,3327,1076
ENSG00000112186,242,69
ENSG00000042493,25,18
ENSG00000014216,1097,413
ENSG00000142330,42,156
ENSG00000162909,1724,893
ENSG00000149260,69,23
ENSG00000077274,1,1
ENSG00000131375,583,396
ENSG00000126247,2540,657
ENSG00000135387,8107,2384
ENSG00000110888,36,81
ENSG00000180881,10,12
ENSG00000116489,3303,1487
ENSG00000198898,1238,870
ENSG00000077549,1934,242
ENSG00000100065,148,106
ENSG00000132357,6,6
ENSG00000105483,118,98
ENSG00000187796,1,5
ENSG00000153048,569,228
ENSG00000213995,81,106
ENSG00000142453,2027,716
ENSG00000110619,1262,562
ENSG00000134905,453,327
ENSG00000118307,3,4
ENSG00000108349,1019,546
ENSG00000166734,173,283
ENSG00000137812,1027,955
ENSG00000127995,30,137
ENSG00000147044,632,320
ENSG00000167971,31,47
ENSG00000177303,402,197
ENSG00000003400,18,11
ENSG00000106144,1194,403
ENSG00000164305,364,173
ENSG00000138794,267,121
ENSG00000165806,297,188
ENSG00000064012,99,66
ENSG00000118412,457,689
ENSG00000132906,170,87
ENSG00000153113,983,666
ENSG00000130940,90,71
ENSG00000121691,698,300
ENSG00000152705,1,3
ENSG00000099338,6,2
ENSG00000105974,79,15
ENSG00000105971,31,34
ENSG00000078699,147,69
ENSG00000129993,7,2
ENSG00000067955,780,310
ENSG00000110395,622,257
ENSG00000114423,110,55
ENSG00000105879,381,237
ENSG00000102924,4,3
ENSG00000159228,1960,721
ENSG00000159231,53,19
ENSG00000145439,444,156
ENSG00000160200,4385,1751
ENSG00000172785,14,66
ENSG00000136682,43,117
ENSG00000196873,6,13
ENSG00000215126,7,14
ENSG00000108468,1598,508
ENSG00000173894,839,466
ENSG00000122565,3951,1248
ENSG00000141582,716,383
ENSG00000094916,736,152
ENSG00000183741,1688,622
ENSG00000100307,12,6
ENSG00000141570,223,135
ENSG00000100211,222,103
ENSG00000132024,546,241
ENSG00000154222,401,340
ENSG00000048342,119,76
ENSG00000060339,2516,1590
ENSG00000183287,8,1
ENSG00000171097,104,32
ENSG00000137944,642,308
ENSG00000176476,308,106
ENSG00000135736,195,83
ENSG00000150636,3,2
ENSG00000167131,81,26
ENSG00000163001,391,303
ENSG00000173581,134,93
ENSG00000159884,103,56
ENSG00000181378,1,3
ENSG00000005059,114,233
ENSG00000168491,12,21
ENSG00000164306,103,103
ENSG00000164221,233,128
ENSG00000103021,97,48
ENSG00000136710,154,77
ENSG00000161180,25,8
ENSG00000159873,723,542
ENSG00000160799,515,139
ENSG00000147144,110,44
ENSG00000176714,43,20
ENSG00000151773,44,42
ENSG00000007080,1950,279
ENSG00000183323,188,129
ENSG00000169193,32,46
ENSG00000164366,184,117
ENSG00000244607,3,3
ENSG00000104957,124,86
ENSG00000004766,322,310
ENSG00000100147,285,115
ENSG00000159625,2,1
ENSG00000128596,174,80
ENSG00000185298,577,154
ENSG00000163006,845,659
ENSG00000175455,335,373
ENSG00000135637,78,105
ENSG00000135205,1,14
ENSG00000153237,5,7
ENSG00000149548,124,81
ENSG00000144395,23,79
ENSG00000198003,23,15
ENSG00000248712,4,3
ENSG00000187860,24,27
ENSG00000203952,5,1
ENSG00000280670,41,20
ENSG00000198937,380,157
ENSG00000175820,1,10
ENSG00000120262,2,1
ENSG00000164989,49,49
ENSG00000154479,14,9
ENSG00000154781,203,90
ENSG00000119636,10,18
ENSG00000267909,4,2
ENSG00000122483,186,331
ENSG00000117477,88,129
ENSG00000101997,721,258
ENSG00000177868,87,79
ENSG00000159214,22,13
ENSG00000147419,230,139
ENSG00000024862,155,114
ENSG00000160050,305,111
ENSG00000151468,19,32
ENSG00000186409,1,4
ENSG00000109881,314,185
ENSG00000145075,1,3
ENSG00000141519,51,28
ENSG00000173588,153,149
ENSG00000180329,634,314
ENSG00000108588,3030,990
ENSG00000152492,351,173
ENSG00000164051,590,312
ENSG00000120860,140,96
ENSG00000176155,58,90
ENSG00000160124,790,398
ENSG00000133773,777,387
ENSG00000108091,975,336
ENSG00000104983,76,24
ENSG00000130783,3,14
ENSG00000135127,5,11
ENSG00000162069,4,3
ENSG00000139537,10,3
ENSG00000180376,257,232
ENSG00000198624,4,43
ENSG00000216937,6,25
ENSG00000177352,342,188
ENSG00000253276,104,39
ENSG00000186714,1,1
ENSG00000163040,12,29
ENSG00000152076,6,16
ENSG00000120647,319,160
ENSG00000162004,2,4
ENSG00000169515,514,258
ENSG00000091986,12,14
ENSG00000149201,1,3
ENSG00000149231,150,82
ENSG00000186166,50,48
ENSG00000175602,287,212
ENSG00000205476,343,287
ENSG00000110104,2884,537
ENSG00000182791,20,10
ENSG00000115355,570,1042
ENSG00000168071,28,16
ENSG00000015133,204,193
ENSG00000179071,19,13
ENSG00000105321,210,50
ENSG00000137500,120,198
ENSG00000123106,155,130
ENSG00000119242,48,42
ENSG00000125633,497,168
ENSG00000105248,547,177
ENSG00000173013,20,3
ENSG00000142039,477,156
ENSG00000204536,410,243
ENSG00000185972,1,2
ENSG00000136280,35,117
ENSG00000101331,1,3
ENSG00000145386,2982,1436
ENSG00000134057,4032,1964
ENSG00000100814,69,361
ENSG00000157456,1076,491
ENSG00000147082,26,22
ENSG00000112237,588,876
ENSG00000110092,293,114
ENSG00000118971,1103,428
ENSG00000112576,660,216
ENSG00000166946,407,200
ENSG00000105173,453,297
ENSG00000175305,472,244
ENSG00000162063,1228,779
ENSG00000113328,928,1363
ENSG00000138764,78,57
ENSG00000134480,547,296
ENSG00000118816,886,1268
ENSG00000205089,3,2
ENSG00000107443,199,278
ENSG00000135083,24,18
ENSG00000090061,809,201
ENSG00000073111,271,202
ENSG00000221978,257,209
ENSG00000152669,27,12
ENSG00000129315,714,548
ENSG00000082258,336,271
ENSG00000108100,125,305
ENSG00000163249,84,35
ENSG00000103540,366,362
ENSG00000260916,5,3
ENSG00000184451,2,4
ENSG00000183813,2,1
ENSG00000151014,422,267
ENSG00000173992,250,60
ENSG00000154429,294,169
ENSG00000184305,37,75
ENSG00000107771,142,330
ENSG00000166226,12668,5078
ENSG00000163468,21477,8405
ENSG00000115484,17831,7225
ENSG00000150753,13181,5817
ENSG00000146731,11509,4904
ENSG00000132141,12,4
ENSG00000135624,17921,6675
ENSG00000156261,12494,4742
ENSG00000122674,23,29
ENSG00000146574,30,45
ENSG00000134256,6,20
ENSG00000156535,18,5
ENSG00000177697,2218,669
ENSG00000135535,1734,629
ENSG00000177455,20,8
ENSG00000158473,5,1
ENSG00000116031,7,7
ENSG00000272398,1,1
ENSG00000103855,446,341
ENSG00000198087,582,459
ENSG00000169217,1357,691
ENSG00000241399,16,13
ENSG00000167775,1742,668
ENSG00000105383,1,1
ENSG00000117877,729,359
ENSG00000101017,133,50
ENSG00000117335,953,302
ENSG00000196776,624,490
ENSG00000196352,584,239
ENSG00000116815,139,88
ENSG00000085063,552,245
ENSG00000135404,2172,842
ENSG00000129226,42,8
ENSG00000173762,2,2
ENSG00000125726,11,13
ENSG00000110651,5298,640
ENSG00000085117,65,11
ENSG00000112149,43,33
ENSG00000010278,1082,227
ENSG00000123146,291,77
ENSG00000102181,316,126
ENSG00000102543,34,60
ENSG00000140326,180,126
ENSG00000151465,3330,1862
ENSG00000079335,84,71
ENSG00000081377,50,200
ENSG00000130177,716,221
ENSG00000117399,4237,1311
ENSG00000164287,1,1
ENSG00000094880,1709,714
ENSG00000164045,1799,986
ENSG00000101224,922,273
ENSG00000158402,372,157
ENSG00000176386,153,119
ENSG00000004897,2341,1303
ENSG00000099804,968,606
ENSG00000105401,4601,1543
ENSG00000106993,69,68
ENSG00000168438,700,415
ENSG00000070831,2897,1484
ENSG00000143776,641,1413
ENSG00000198752,755,939
ENSG00000171219,24,17
ENSG00000128283,715,416
ENSG00000149798,125,52
ENSG00000163171,95,55
ENSG00000179604,239,119
ENSG00000197622,258,74
ENSG00000158985,68,42
