ORF,Ribo_Prints,RNA_Prints
YDL180W,406,872
YGL127C,120,592
YGL127C,120,706
YKL220C,158,243
YKL220C,158,243
YLR166C,635,1572
YLR166C,635,1652
YMR271C,77,112
YMR271C,77,114
YPL004C,2101,7733
YPL004C,2101,11055
YMR199W,556,1577
YMR199W,556,1691
YER118C,574,1859
YER118C,574,2080
YMR162C,556,1353
YMR162C,556,1394
YEL009C,7565,8141
YEL009C,7565,8202
YKR106W,7,14
YKR106W,7,14
YDR498C,336,817
YDR498C,336,853
YDR111C,392,927
YDR111C,392,981
YBR023C,1473,3712
YBR023C,1473,4044
YLR419W,471,1863
YLR419W,471,1970
YJR069C,466,2326
YJR069C,466,3076
YKR055W,181,625
YKR055W,181,659
YIR035C,470,1107
YIR035C,470,1197
YJR034W,79,480
YJR034W,79,585
YOR003W,128,244
YOR003W,128,245
YNL026W,518,1383
YNL026W,518,1480
YGR206W,83,354
YGR206W,83,397
YGL189C,7186,21646
YGL189C,7186,37255
YPR036W-A,1131,4788
YPR036W-A,1131,8141
YDR211W,1447,4363
YDR211W,1447,5053
YOR125C,257,770
YOR125C,257,869
YDR261C-D,36,51
YDR261C-D,36,53
YPR167C,87,216
YPR167C,87,225
YJL045W,40,74
YJL045W,40,75
YNL306W,538,1799
YNL306W,538,2235
YOR297C,206,709
YOR297C,206,808
YDR060W,1575,6299
YDR060W,1575,7381
YGL153W,189,768
YGL153W,189,826
YCL033C,279,918
YCL033C,279,1093
YHR196W,858,2486
YHR196W,858,2771
YDR277C,88,338
YDR277C,88,352
YPR067W,187,508
YPR067W,187,549
YML092C,1080,3934
YML092C,1080,5412
YML025C,249,1044
YML025C,249,1173
YLR100W,1628,4248
YLR100W,1628,5161
YJR134C,356,1056
YJR134C,356,1124
YBR167C,58,273
YBR167C,58,302
YPL196W,217,694
YPL196W,217,746
YJL149W,386,1028
YJL149W,386,1102
YNR017W,1089,2809
YNR017W,1089,3666
YNL168C,586,1759
YNL168C,586,2075
YFR037C,1182,4097
YFR037C,1182,4974
YDR364C,400,779
YDR364C,400,804
YLR352W,286,671
YLR352W,286,682
YIL056W,325,855
YIL056W,325,895
YDR461W,267,1796
YDR461W,267,2915
YNL113W,365,2106
YNL113W,365,2906
YLR229C,911,3405
YLR229C,911,4457
YJR052W,276,664
YJR052W,276,686
YPR109W,272,502
YPR109W,272,517
YLR292C,511,1957
YLR292C,511,2417
YKL020C,626,1740
YKL020C,626,1826
YFR019W,473,1619
YFR019W,473,1682
YLR312W-A,257,962
YLR312W-A,257,1108
YGL120C,2086,6710
YGL120C,2086,8212
YDL166C,445,1466
YDL166C,445,1713
YGL212W,126,567
YGL212W,126,620
YNL008C,643,1349
YNL008C,643,1387
YOL111C,535,2313
YOL111C,535,3083
YDR004W,277,472
YDR004W,277,485
YMR312W,395,1230
YMR312W,395,1375
YIL161W,60,339
YIL161W,60,364
YOL144W,273,959
YOL144W,273,1015
YGL178W,142,1226
YGL178W,142,1331
YMR211W,258,524
YMR211W,258,537
YGR121C,217,358
YGR121C,217,361
YHR099W,744,5419
YHR099W,744,5783
YLR243W,359,1039
YLR243W,359,1130
YGR096W,101,187
YGR096W,101,189
YIR005W,59,252
YIR005W,59,274
YJR112W,139,426
YJR112W,139,458
YDL231C,782,857
YDL231C,782,858
YIL069C,960,3353
YIL069C,960,5922
YJR083C,145,669
YJR083C,145,724
YGL037C,1236,4056
YGL037C,1236,5479
YNL135C,3140,10104
YNL135C,3140,17801
YAL030W,136,864
YAL030W,136,1104
YGL147C,12318,23857
YGL147C,12318,37049
YBR263W,1198,6935
YBR263W,1198,9905
YNL281W,1358,3898
YNL281W,1358,5461
YBL001C,568,1995
YBL001C,568,2728
YNR035C,1415,4031
YNR035C,1415,4937
YDR381C-A,35,148
YDR381C-A,35,153
YKL141W,537,1955
YKL141W,537,2628
YMR252C,127,220
YMR252C,127,223
YCR101C,38,88
YCR101C,38,93
YGL246C,420,1085
YGL246C,420,1175
YDR045C,288,944
YDR045C,288,1177
YPL232W,561,2026
YPL232W,561,2447
YEL017W,524,1662
YEL017W,524,1888
YGR252W,396,973
YGR252W,396,1036
YGR003W,399,920
YGR003W,399,949
YDR517W,901,2098
YDR517W,901,2323
YGR074W,305,1072
YGR074W,305,1274
YOR256C,487,1322
YOR256C,487,1405
YPR011C,237,482
YPR011C,237,495
YHL040C,1536,3769
YHL040C,1536,4219
YOR361C,4292,14348
YOR361C,4292,20090
YGR029W,312,959
YGR029W,312,1128
YOR334W,156,374
YOR334W,156,412
YGL078C,958,4280
YGL078C,958,5191
YER151C,789,3555
YER151C,789,4035
YPL209C,73,343
YPL209C,73,358
YOR382W,1584,6690
YOR382W,1584,10164
YEL039C,8,69
YEL039C,8,72
YKL189W,221,639
YKL189W,221,667
YPL254W,389,1135
YPL254W,389,1222
YLL012W,441,1061
YLL012W,441,1117
YCR076C,214,635
YCR076C,214,710
YLR438W,924,5133
YLR438W,924,7176
YCR094W,440,1435
YCR094W,440,1587
YNL190W,1342,4769
YNL190W,1342,8182
YDR234W,1061,2959
YDR234W,1061,3320
YGL085W,116,241
YGL085W,116,251
YER039C,43,51
YER039C,43,51
YIR029W,92,119
YIR029W,92,121
YKR049C,152,436
YKR049C,152,488
YPR179C,252,769
YPR179C,252,801
YDL149W,122,426
YDL149W,122,434
YPL002C,228,495
YPL002C,228,519
YBL037W,391,1445
YBL037W,391,1504
YJR075W,1238,3234
YJR075W,1238,3708
YPR124W,2588,8791
YPR124W,2588,11672
YNL210W,48,81
YNL210W,48,84
YLR127C,343,666
YLR127C,343,678
YER017C,641,1756
YER017C,641,1888
YKR063C,257,573
YKR063C,257,607
YLR027C,4164,12129
YLR027C,4164,17794
YDL132W,936,3049
YDL132W,936,3413
YHR097C,157,725
YHR097C,157,773
YMR096W,105,116
YMR096W,105,116
YGR229C,947,3022
YGR229C,947,3489
YER082C,704,2419
YER082C,704,2739
YKL069W,304,976
YKL069W,304,1164
YHR173C,39,41
YHR173C,39,41
YMR003W,164,429
YMR003W,164,457
YPL177C,710,2282
YPL177C,710,2695
YKL092C,348,1087
YKL092C,348,1139
YDR322C-A,140,727
YDR322C-A,140,958
YLR260W,352,946
YLR260W,352,1022
YDL241W,88,393
YDL241W,88,431
YKL152C,58221,151588
YKL152C,58221,262338
YNL277W-A,1,6
YNL277W-A,1,6
YMR001C,661,2220
YMR001C,661,2428
YBL082C,735,1481
YBL082C,735,1550
YDL081C,12400,23724
YDL081C,12400,38880
YLR149C,119,254
YLR149C,119,255
YMR138W,105,291
YMR138W,105,304
YFL018C,1570,6645
YFL018C,1570,8806
YJL139C,268,554
YJL139C,268,568
YPL097W,204,565
YPL097W,204,585
YLR066W,428,1542
YLR066W,428,1834
YDR334W,705,1293
YDR334W,705,1318
YLR375W,744,1427
YLR375W,744,1511
YMR038C,1451,4550
YMR038C,1451,6212
YJL066C,191,677
YJL066C,191,744
YNL321W,562,1764
YNL321W,562,1896
YGR117C,496,1215
YGR117C,496,1282
YOR342C,488,1200
YOR342C,488,1302
YFR029W,271,588
YFR029W,271,607
YBR153W,161,352
YBR153W,161,368
YOR073W,303,588
YOR073W,303,593
YOR008C,584,2083
YOR008C,584,2345
YDR291W,507,922
YDR291W,507,932
YMR289W,369,916
YMR289W,369,1007
YER070W,4443,12987
YER070W,4443,16379
YAL015C,240,481
YAL015C,240,502
YBR240C,20,65
YBR240C,20,66
YIL157C,291,1231
YIL157C,291,1479
YMR030W-A,21,25
YMR030W-A,21,25
YNL074C,474,2271
YNL074C,474,2682
YPL151C,363,697
YPL151C,363,713
YKL007W,642,2358
YKL007W,642,2854
YLR180W,3830,12999
YLR180W,3830,20284
YJL213W,168,172
YJL213W,168,172
YLR406C,2242,6038
YLR406C,2242,9484
YDR416W,387,889
YDR416W,387,902
YGL129C,489,1471
YGL129C,489,1587
YOL065C,196,617
YOL065C,196,654
YMR181C,92,278
YMR181C,92,291
YBL022C,1673,6156
YBL022C,1673,7258
YPL215W,400,1299
YPL215W,400,1481
YOL130W,985,2426
YOL130W,985,2610
YDR125C,75,139
YDR125C,75,140
YLR460C,68,125
YLR460C,68,128
YLL046C,2,18
YLL046C,2,18
YLR051C,184,1006
YLR051C,184,1184
YBR056W-A,18,93
YBR056W-A,18,96
YLR004C,63,107
YLR004C,63,107
YFR012W,6,19
YFR012W,6,19
YPR201W,74,140
YPR201W,74,141
YIL073C,211,252
YIL073C,211,254
YGR222W,267,526
YGR222W,267,549
YOL047C,16,34
YOL047C,16,36
YHR012W,399,1193
YHR012W,399,1356
YIL022W,848,2476
YIL022W,848,2926
YNL248C,1136,4761
YNL248C,1136,6176
YDR440W,306,791
YDR440W,306,831
YLR326W,108,361
YLR326W,108,373
YBR025C,4316,17573
YBR025C,4316,27619
YDL186W,41,55
YDL186W,41,56
YDR073W,176,431
YDR073W,176,446
YER170W,171,547
YER170W,171,594
YPL096C-A,76,230
YPL096C-A,76,248
YKL222C,223,278
YKL222C,223,279
YLR139C,226,695
YLR139C,226,721
YMR277W,728,1731
YMR277W,728,1851
YML049C,747,2101
YML049C,747,2198
YCR068W,234,606
YCR068W,234,626
YLR446W,164,318
YLR446W,164,327
YGL125W,199,580
YGL125W,199,591
YLR164W,95,112
YLR164W,95,113
YER116C,154,449
YER116C,154,463
YMR160W,256,635
YMR160W,256,652
YCR057C,1075,3684
YCR057C,1075,4140
YMR197C,234,1348
YMR197C,234,1601
YAR071W,44,66
YAR071W,44,67
YLL060C,109,159
YLL060C,109,162
YKL219W,359,757
YKL219W,359,805
YJR005C-A,6,49
YJR005C-A,6,49
YJR032W,305,1458
YJR032W,305,1638
YIR037W,808,3171
YIR037W,808,4483
YGL012W,4312,10172
YGL012W,4312,12956
YOL057W,1064,3044
YOL057W,1064,3376
YMR073C,237,747
YMR073C,237,822
YFR004W,946,3709
YFR004W,946,4719
YPR158W-B,11,13
YPR158W-B,11,14
YDR213W,543,1178
YDR213W,543,1221
YNL053W,331,810
YNL053W,331,858
YGR208W,774,2402
YGR208W,774,2874
YNL024C,64,141
YNL024C,64,143
YKR079C,595,1377
YKR079C,595,1452
YMR055C,158,363
YMR055C,158,374
YDR066C,120,253
YDR066C,120,259
YOR190W,85,103
YOR190W,85,104
YOR127W,575,1484
YOR127W,575,1542
YPR165W,2292,6282
YPR165W,2292,8653
YJL047C,224,585
YJL047C,224,599
YDR275W,220,321
YDR275W,220,329
YEL061C,299,988
YEL061C,299,1034
YML027W,375,1441
YML027W,375,1649
YML128C,284,533
YML128C,284,540
YHR194W,257,366
YHR194W,257,369
YGR288W,126,242
YGR288W,126,243
YOR295W,99,316
YOR295W,99,323
YPR065W,254,1953
YPR065W,254,2291
YPR030W,89,139
YPR030W,89,145
YDL208W,1401,4291
YDL208W,1401,6211
YFL037W,3723,10205
YFL037W,3723,13678
YJR132W,841,2654
YJR132W,841,2863
YPL198W,362,1585
YPL198W,362,2401
YDR366C,1336,1543
YDR366C,1336,1600
YFR035C,75,296
YFR035C,75,357
YNL111C,307,1348
YNL111C,307,1727
YPL058C,665,2447
YPL058C,665,2567
YNR011C,388,1109
YNR011C,388,1160
YHR071W,600,888
YHR071W,600,915
YLR309C,370,1764
YLR309C,370,1879
YDR153C,429,1716
YDR153C,429,1942
YGL006W-A,1,9
YGL006W-A,1,9
YJL170C,106,424
YJL170C,106,449
YKL026C,33,48
YKL026C,33,48
YDR308C,124,602
YDR308C,124,681
YLR372W,3853,9328
YLR372W,3853,12044
YLR389C,714,2944
YLR389C,714,3295
YDL168W,1041,4173
YDL168W,1041,5517
YBR234C,1121,4420
YBR234C,1121,5618
YIL163C,38,50
YIL163C,38,50
YBR261C,418,1535
YBR261C,418,1789
YPR088C,1657,5364
YPR088C,1657,6602
YNL253W,260,828
YNL253W,260,872
YNL287W,2694,9744
YNL287W,2694,12381
YOL146W,208,690
YOL146W,208,785
YHR144C,342,873
YHR144C,342,931
YDR006C,580,1738
YDR006C,580,1868
YGR123C,678,3523
YGR123C,678,4378
YMR314W,1547,3919
YMR314W,1547,5127
YPL118W,605,1932
YPL118W,605,2253
YLR241W,735,1875
YLR241W,735,1992
YGR090W,1572,5182
YGR090W,1572,5747
YDL233W,204,670
YDL233W,204,713
YNL132W,1361,6335
YNL132W,1361,7476
YDL120W,321,1139
YDL120W,321,1337
YJR149W,148,156
YJR149W,148,156
YKL048C,216,552
YKL048C,216,576
YNL137C,504,1860
YNL137C,504,2109
YAL036C,1334,3748
YAL036C,1334,4706
YBL003C,4703,8798
YBL003C,4703,12815
YHR005C-A,743,2715
YHR005C-A,743,3938
YHR208W,4245,11491
YHR208W,4245,16158
YDL065C,179,1387
YDL065C,179,1595
YGL244W,722,3111
YGL244W,722,3651
YBR296C,271,1055
YBR296C,271,1131
YDL030W,278,727
YDL030W,278,756
YEL011W,273,621
YEL011W,273,636
YGR001C,656,2325
YGR001C,656,2833
YGR250C,363,1409
YGR250C,363,1527
YDR047W,966,2065
YDR047W,966,2286
YOR254C,2567,7037
YOR254C,2567,8300
YOR201C,410,928
YOR201C,410,986
YGL250W,110,271
YGL250W,110,284
YHR119W,651,1611
YHR119W,651,1664
YHR076W,434,1269
YHR076W,434,1385
YOR336W,525,2159
YOR336W,525,2282
YPL252C,443,1574
YPL252C,443,1983
YOR094W,164,620
YOR094W,164,711
YER157W,536,1380
YER157W,536,1464
YOL022C,787,2440
YOL022C,787,2858
YEL037C,1338,5720
YEL037C,1338,7927
YBL059W,75,287
YBL059W,75,311
YNL196C,34,37
YNL196C,34,37
YMR101C,7,19
YMR101C,7,19
YCL050C,1591,7058
YCL050C,1591,10316
YCR021C,62,157
YCR021C,62,162
YPR079W,264,805
YPR079W,264,855
YDR170C,1670,9732
YDR170C,1670,11621
Q0140,2,12
Q0140,2,12
YPR122W,714,1388
YPR122W,714,1422
YHR048W,187,290
YHR048W,187,291
YOR159C,113,544
YOR159C,113,638
YJL039C,1271,4844
YJL039C,1271,5290
YBR006W,183,612
YBR006W,183,653
YIR016W,317,326
YIR016W,317,326
YNL212W,658,2395
YNL212W,658,2638
YDR387C,367,531
YDR387C,367,539
YER015W,144,232
YER015W,144,233
YML006C,331,781
YML006C,331,790
YPR046W,61,289
YPR046W,61,309
YDR439W,144,355
YDR439W,144,367
YLR401C,823,2487
YLR401C,823,2718
YLR125W,20,36
YLR125W,20,37
YLR070C,66,128
YLR070C,66,128
YDL130W,5769,16857
YDL130W,5769,30780
YLR025W,272,1449
YLR025W,272,1780
YER139C,132,392
YER139C,132,418
YMR094W,113,251
YMR094W,113,257
YDR341C,3320,11401
YDR341C,3320,15787
YJL013C,180,448
YJL013C,180,470
YGR174W-A,2,4
YGR174W-A,2,4
YER019C-A,1070,3294
YER019C-A,1070,4892
YKR021W,423,905
YKR021W,423,924
YNL018C,9,10
YNL018C,9,10
YKL067W,914,3214
YKL067W,914,4478
YKL090W,179,411
YKL090W,179,421
YMR005W,513,1621
YMR005W,513,1858
YLR262C,216,1285
YLR262C,216,1592
YDL243C,78,82
YDL243C,78,82
YER084W,5,31
YER084W,5,32
YPL175W,266,554
YPL175W,266,570
YKL105C,295,1187
YKL105C,295,1255
YDL087C,84,325
YDL087C,84,336
YKL150W,700,1895
YKL150W,700,2186
YOR173W,76,180
YOR173W,76,182
YNL323W,392,1937
YNL323W,392,2262
YFR031C-A,8622,17654
YFR031C-A,8622,28101
YPL091W,1597,5593
YPL091W,1597,7162
YML068W,190,328
YML068W,190,330
YGR109W-B,70,116
YGR109W-B,70,134
YIR008C,439,1123
YIR008C,439,1205
YGL205W,37,61
YGL205W,37,61
YPL217C,951,4312
YPL217C,951,4942
YDR036C,632,2085
YDR036C,632,2352
YDR293C,1007,4807
YDR293C,1007,5529
YBR155W,321,1713
YBR155W,321,2050
YEL023C,147,149
YEL023C,147,149
YOR071C,441,830
YOR071C,441,846
YGR028W,361,750
YGR028W,361,780
YAL017W,632,1884
YAL017W,632,1992
YBR242W,304,986
YBR242W,304,1104
YNL158W,204,678
YNL158W,204,730
YBR108W,264,1558
YBR108W,264,1669
YJL151C,949,2841
YJL151C,949,3837
YPL153C,168,638
YPL153C,168,657
YLR182W,378,1427
YLR182W,378,1553
YKL001C,272,803
YKL001C,272,864
YBR173C,488,2359
YBR173C,488,3382
YHR045W,584,1254
YHR045W,584,1312
YMR308C,2405,7743
YMR308C,2405,9209
YGL162W,111,411
YGL162W,111,437
YOR271C,1639,4435
YOR271C,1639,5637
YMR183C,707,3647
YMR183C,707,4885
YDR414C,380,833
YDR414C,380,872
YOL132W,10,33
YOL132W,10,33
YHR216W,599,1751
YHR216W,599,2107
YNL260C,119,502
YNL260C,119,571
YBL020W,547,1239
YBL020W,547,1278
YHR010W,13180,31285
YHR010W,13180,55012
YCL034W,773,2083
YCL034W,773,2361
YNL231C,816,3673
YNL231C,816,4712
YIL024C,46,92
YIL024C,46,92
YNL218W,215,647
YNL218W,215,677
YOL041C,615,3542
YOL041C,615,4477
YIL071C,159,299
YIL071C,159,304
YOL109W,2736,14976
YOL109W,2736,28356
YER060W-A,51,58
YER060W-A,51,58
YNR070W,122,154
YNR070W,122,158
YML130C,607,2911
YML130C,607,3360
YLR328W,623,2327
YLR328W,623,2708
YBR228W,139,292
YBR228W,139,317
YNL246W,446,1065
YNL246W,446,1145
YGR046W,198,497
YGR046W,198,516
YLR039C,462,1340
YLR039C,462,1394
YNL097C,208,516
YNL097C,208,536
YBR090C,12,15
YBR090C,12,15
YGL057C,113,427
YGL057C,113,453
YER172C,667,2710
YER172C,667,2860
YDL184C,26,50
YDL184C,26,50
YDL046W,763,2660
YDL046W,763,3582
YEL058W,1830,4153
YEL058W,1830,4767
YJR001W,1386,3285
YJR001W,1386,3722
YMR148W,110,310
YMR148W,110,331
YFL034C-A,1027,2721
YFL034C-A,1027,3770
YFL034C-B,225,979
YFL034C-B,225,1097
YML047C,5,18
YML047C,5,18
YLR006C,401,912
YLR006C,401,953
YKR102W,70,74
YKR102W,70,74
YER149C,276,877
YER149C,276,945
YER114C,626,3193
YER114C,626,3583
YHR127W,208,910
YHR127W,208,1048
YMR228W,230,648
YMR228W,230,684
YLL062C,147,474
YLL062C,147,491
YHL014C,221,468
YHL014C,221,480
YER045C,131,404
YER045C,131,425
YMR028W,180,694
YMR028W,180,760
YLR422W,441,1115
YLR422W,441,1138
YLR093C,518,1634
YLR093C,518,1912
YIR031C,333,371
YIR031C,333,371
YKR051W,248,416
YKR051W,248,419
YJR030C,425,935
YJR030C,425,957
YMR030W,47,214
YMR030W,47,215
YGL010W,131,392
YGL010W,131,420
YHR149C,522,1579
YHR149C,522,1684
YDR064W,10509,40006
YDR064W,10509,74210
YMR275C,565,1758
YMR275C,565,1886
YLR456W,56,173
YLR456W,56,175
YOR192C,84,90
YOR192C,84,90
YMR202W,3247,6798
YMR202W,3247,8638
YKR077W,256,959
YKR077W,256,1056
YDR273W,44,82
YDR273W,44,82
YPR063C,416,2349
YPR063C,416,3392
YGR231C,1125,3064
YGR231C,1125,3697
YEL063C,756,2891
YEL063C,756,3293
YDR454C,2178,6475
YDR454C,2178,9821
YML021C,322,1143
YML021C,322,1270
YPR032W,299,1456
YPR032W,299,1534
YHR050W-A,27,79
YHR050W-A,27,118
YJR130C,341,584
YJR130C,341,593
YFL039C,13538,51616
YFL039C,13538,93119
YNL117W,29,53
YNL117W,29,53
YIL052C,6457,16064
YIL052C,6457,26820
YPL064C,233,515
YPL064C,233,534
YNR013C,1178,3863
YNR013C,1178,4303
YHR073W,732,1876
YHR073W,732,1988
YJL172W,2150,7567
YJL172W,2150,9818
YDR151C,384,1375
YDR151C,384,1545
YBL078C,31,365
YBL078C,31,418
YNL051W,310,905
YNL051W,310,961
YKL024C,767,2823
YKL024C,767,3742
YKL126W,1150,3604
YKL126W,1150,4161
YPR153W,49,144
YPR153W,49,154
YDR306C,351,733
YDR306C,351,759
YPL061W,6280,36383
YPL061W,6280,66502
YLR370C,703,2443
YLR370C,703,3144
YLR387C,693,2644
YLR387C,693,3063
YAL034C,116,163
YAL034C,116,163
YNR039C,389,1138
YNR039C,389,1192
YAL043C,814,2153
YAL043C,814,2313
YLR425W,276,769
YLR425W,276,789
YHR146W,489,4714
YHR146W,489,6805
YPL125W,835,2381
YPL125W,835,2525
YDR289C,194,947
YDR289C,194,1053
YOR157C,1150,4588
YOR157C,1150,6304
YGL040C,1417,3944
YGL040C,1417,5027
YLR305C,1019,3310
YLR305C,1019,3516
YBR194W,58,231
YBR194W,58,245
YJL092W,430,935
YJL092W,430,969
YMR316W,120,254
YMR316W,120,258
YIL038C,722,3530
YIL038C,722,4078
YIL138C,407,2108
YIL138C,407,2926
YIL143C,578,1735
YIL143C,578,1882
YGR092W,414,1460
YGR092W,414,1600
YJL207C,858,2546
YJL207C,858,2666
YLR247C,700,1577
YLR247C,700,1621
YJR090C,568,1550
YJR090C,568,1610
YDL235C,392,1396
YDL235C,392,1742
YGL081W,26,104
YGL081W,26,107
YGR103W,2378,7585
YGR103W,2378,9323
YGR178C,1675,6129
YGR178C,1675,7588
YGR057C,183,315
YGR057C,183,326
YOR292C,167,443
YOR292C,167,491
YGL143C,233,520
YGL143C,233,537
YOL075C,264,665
YOL075C,264,675
YBR294W,127,135
YBR294W,127,135
YDL067C,194,954
YDL067C,194,1328
YOL020W,1081,2398
YOL020W,1081,2608
YDR135C,1712,6703
YDR135C,1712,7514
YMR256C,115,860
YMR256C,115,1285
YGL242C,368,1567
YGL242C,368,1948
YOR252W,131,1041
YOR252W,131,1249
YGR078C,288,1646
YGR078C,288,2098
YGR007W,725,1727
YGR007W,725,1893
YHL033C,4661,10657
YHL033C,4661,16361
YGL252C,743,2064
YGL252C,743,2260
YER155C,1451,5845
YER155C,1451,6424
YBR037C,354,998
YBR037C,354,1115
YOR096W,13275,34349
YOR096W,13275,62792
YPL250C,364,999
YPL250C,364,1148
YGR132C,956,2760
YGR132C,956,3366
YGL119W,292,870
YGL119W,292,952
YCR072C,604,2265
YCR072C,604,2604
YNL194C,48,51
YNL194C,48,51
YCR023C,646,1103
YCR023C,646,1130
YGR278W,172,540
YGR278W,172,550
YBL057C,522,1295
YBL057C,522,1482
YBR073W,993,2722
YBR073W,993,2955
YPR175W,446,1114
YPR175W,446,1163
Q0160,21,24
Q0160,21,24
YBR004C,306,936
YBR004C,306,988
YPR120C,268,709
YPR120C,268,750
YBL041W,1509,4730
YBL041W,1509,6590
YDL058W,392,3486
YDL058W,392,3899
YNL214W,107,335
YNL214W,107,353
YLR403W,563,2066
YLR403W,563,2254
YPR180W,277,1017
YPR180W,277,1112
YEL013W,868,3524
YEL013W,868,4172
YPR040W,259,912
YPR040W,259,991
YDR385W,237,328
YDR385W,237,328
YDR480W,191,734
YDR480W,191,783
YML004C,1174,4120
YML004C,1174,5416
YLR023C,346,1037
YLR023C,346,1099
YBR059C,528,2563
YBR059C,528,2810
YDL198C,495,1640
YDL198C,495,1944
YLR072W,477,1188
YLR072W,477,1244
YER180C,220,223
YER180C,220,223
YGR212W,112,268
YGR212W,112,274
YJL011C,165,714
YJL011C,165,812
YKL138C,208,939
YKL138C,208,1175
YPL093W,1985,5798
YPL093W,1985,6910
YPL028W,4889,11950
YPL028W,4889,17050
YPL188W,350,1207
YPL188W,350,1321
YPL173W,186,1086
YPL173W,186,1254
YLR264W,3609,9736
YLR264W,3609,16464
YKR023W,151,748
YKR023W,151,810
YDL218W,50,55
YDL218W,50,56
YKL038W,337,884
YKL038W,337,901
YLR286C,8833,28330
YLR286C,8833,41644
YNL016W,1660,12108
YNL016W,1660,19725
YKL107W,22,31
YKL107W,22,31
YDL085W,27,47
YDL085W,27,47
YFL049W,317,1082
YFL049W,317,1154
YKR018C,1177,3823
YKR018C,1177,4371
YOR171C,653,2210
YOR171C,653,2461
YKL003C,205,839
YKL003C,205,1012
YHR069C,590,1641
YHR069C,590,1824
YPL042C,233,550
YPL042C,233,562
YFR025C,518,1203
YFR025C,518,1285
YIR006C,1469,10183
YIR006C,1469,13425
YGL249W,60,83
YGL249W,60,83
YKL192C,612,3754
YKL192C,612,6341
YHR002W,97,235
YHR002W,97,251
YPR098C,198,781
YPR098C,198,938
YNR009W,228,884
YNR009W,228,989
YJR151C,92,97
YJR151C,92,97
YKL065C,816,2198
YKL065C,816,2686
YJR046W,739,1490
YJR046W,739,1564
YLR315W,72,236
YLR315W,72,246
YFL023W,343,1302
YFL023W,343,1394
YDR092W,600,2167
YDR092W,600,2855
YPL108W,59,306
YPL108W,59,334
YBR171W,454,1874
YBR171W,454,2350
YJL157C,1064,2985
YJL157C,1064,3290
YNL070W,227,1739
YNL070W,227,2830
YMR185W,574,1060
YMR185W,574,1085
YOR273C,362,975
YOR273C,362,1014
YBR200W,430,1399
YBR200W,430,1520
YNL262W,822,2823
YNL262W,822,2982
YAR028W,268,698
YAR028W,268,761
YNL133C,39,243
YNL133C,39,264
YOL069W,246,596
YOL069W,246,619
YLL042C,39,81
YLL042C,39,81
YDR412W,223,1280
YDR412W,223,1539
YGL160W,546,1332
YGL160W,546,1407
YBR157C,211,701
YBR157C,211,744
YCL036W,441,717
YCL036W,441,732
YOL092W,1208,3333
YOL092W,1208,4026
YOR077W,58,339
YOR077W,58,363
YOL043C,112,183
YOL043C,112,185
YDR402C,24,32
YDR402C,24,32
YIL026C,512,1714
YIL026C,512,1810
YEL041W,108,224
YEL041W,108,228
YBL071W-A,222,770
YBL071W-A,222,998
YNL244C,1443,4726
YNL244C,1443,7435
YNR027W,275,601
YNR027W,275,638
YLR438C-A,235,1056
YLR438C-A,235,1432
YGL055W,1735,7638
YGL055W,1735,10743
YBR092C,2047,4727
YBR092C,2047,5765
YNL095C,314,734
YNL095C,314,754
YDR529C,358,1342
YDR529C,358,1654
YGR044C,470,1447
YGR044C,470,1626
YOR219C,610,1432
YOR219C,610,1485
YLR135W,159,429
YLR135W,159,439
YPL226W,2986,13905
YPL226W,2986,18151
YML018C,854,1605
YML018C,854,1681
YDL044C,142,448
YDL044C,142,459
YER112W,210,1472
YER112W,210,1763
YCR098C,52,85
YCR098C,52,85
YKR100C,374,951
YKR100C,374,1006
YIL084C,134,557
YIL084C,134,609
YOR302W,10,128
YOR302W,10,169
YER058W,37,257
YER058W,37,279
YHL016C,113,184
YHL016C,113,184
YMR193W,183,826
YMR193W,183,914
YLL039C,1323,3317
YLL039C,1323,4292
YCR053W,4056,15663
YCR053W,4056,23625
YML023C,467,637
YML023C,467,640
YLR091W,166,333
YLR091W,166,339
YER047C,254,833
YER047C,254,870
YKR053C,179,258
YKR053C,179,264
YML098W,215,551
YML098W,215,601
YLR420W,1456,4168
YLR420W,1456,5173
YJR067C,86,462
YJR067C,86,533
YDL153C,669,2813
YDL153C,669,3294
YMR071C,596,1751
YMR071C,596,2163
YIR033W,1002,2588
YIR033W,1002,2747
YGL016W,814,2776
YGL016W,814,3053
YDL216C,108,300
YDL216C,108,319
YMR120C,2025,7150
YMR120C,2025,9528
YER029C,155,734
YER029C,155,833
YKR075C,101,350
YKR075C,101,369
YOR194C,276,1197
YOR194C,276,1397
YMR200W,783,2327
YMR200W,783,2743
YPR034W,518,1703
YPR034W,518,1918
YGR233C,951,2864
YGR233C,951,3102
YPR061C,50,123
YPR061C,50,124
YOR299W,759,1437
YOR299W,759,1474
YEL065W,3404,9052
YEL065W,3404,11052
YHR189W,70,142
YHR189W,70,145
YLR385C,10,164
YLR385C,10,174
YDL133C-A,8,41
YDL133C-A,8,41
YLR218C,75,350
YLR218C,75,391
YBR138C,157,605
YBR138C,157,619
YNL162W,2194,5192
YNL162W,2194,8079
YDR362C,409,886
YDR362C,409,911
YNL115C,347,1286
YNL115C,347,1381
YJL174W,1191,3890
YJL174W,1191,4837
YLR298C,72,521
YLR298C,72,593
YJR058C,310,644
YJR058C,310,703
YPR156C,290,1237
