ORF,Ribo_Prints,RNA_Prints
YGL238W,200.16669,210.25719
YHR028C,60.81075,76.97781
YBR132C,8.13114,3.34917
YJR105W,759.71049,556.98258
YCR075W-A,13.78716,8.55456
YMR189W,257.2182,228.4659
YBR296C,2.484,5.70975
YDR236C,15.66945,64.09035
YLR137W,6.44736,12.144
YOR230W,281.70846,108.83862
YMR186W,2471.2824,724.33482
YLR244C,355.00836,163.26264
YHL036W,8.23782,13.39056
YDR127W,2872.92789,309.66432
YKL068W-A,21.4248,35.95053
YKL019W,24.69747,51.94362
YGR140W,31.72455,49.43862
YGR078C,104.154,28.266
YBR264C,18.75,30.498
YBR170C,50.80845,41.91915
YMR059W,11.01015,25.90965
YLR105C,17.75844,89.63136
YGR247W,22.8168,62.4816
YDR339C,94.6314,165.87
YBR213W,15.279,3.47325
YHR100C,13.78818,10.66338
YHR207C,36.2049,99.41328
YFL047W,31.25265,54.054
YAL046C,32.93325,22.06617
YDR073W,18.7833,21.2058
YBR082C,250.45857,142.93272
YIL142W,415.60992,364.58928
YOR066W,22.3209,21.5649
YHR101C,26.58096,38.304
YGL045W,9.02466,24.9237
YML079W,45.03186,30.86964
YOR155C,19.74027,49.46568
YIL056W,58.72842,38.55615
YPL094C,159.8025,234.91875
YIR004W,116.94897,195.12279
YPL235W,168.03672,235.77816
YDR105C,27.8712,45.12006
YDR499W,12.20736,44.63316
YPL135W,165.45054,169.95744
YBL080C,11.00802,32.3574
YNL042W,9.528,16.86456
YNL144C,1.57833,5.82426
YNL007C,200.26749,47.52792
YPL052W,13.58934,137.85357
YFL034W,20.52414,28.86912
YCL024W,14.38668,27.4032
YKR056W,228.4608,188.0256
YDR505C,64.58982,58.27482
YLR309C,66.56688,119.26224
YBL021C,12.00165,50.7036
YEL011W,5.26635,9.41175
YML019W,42.2577,135.864
YLR359W,773.89641,1255.16727
YNL166C,63.5784,63.09348
YMR296C,138.67113,62.09931
YKL198C,14.61915,10.5417
YOL005C,75.58386,29.13075
YNL295W,22.617,36.9495
YCR047C,82.9242,106.48908
YOR161C,49.005,36.3204
YER027C,99.8811,38.54796
YNL265C,26.48841,44.38356
YGR223C,9.81963,31.85655
YCL052C,24.49458,75.24765
YER057C,124.8819,52.9347
YJR129C,19.839,75.99
YDL086W,128.3553,90.86388
YBR121C-A,34.81623,55.41309
YMR176W,11.90316,63.3282
YKL222C,1.6944,39.41598
YGR277C,37.29834,69.54768
YGR081C,122.00442,262.3152
YNL030W,33.52752,134.25672
YOR006C,81.23808,224.50686
YBL078C,4.16658,8.92434
YCR090C,56.34387,180.74178
YGR037C,290.53464,82.06704
YKL167C,66.65814,55.5381
YBR111C,101.87352,95.82528
YGL161C,53.75946,143.67267
YGL201C,87.77196,82.67178
YPR184W,8.34591,7.56204
YNL181W,51.57936,88.50744
YHL018W,5.25624,4.09101
YDR458C,57.92736,78.60432
YOR357C,35.31069,91.7364
YHL007C,119.6244,72.5304
YGL243W,7.24206,112.19178
YJL140W,96.21702,210.36942
YDL077C,24.885,56.2905
YPL010W,146.5071,281.7738
YDR176W,32.54187,64.21905
YGR071C,24.30603,72.27234
YOR291W,50.77431,91.73844
YGL056C,93.1392,101.28096
YLR176C,21.04704,14.64036
YNL286W,22.91718,55.40964
YAL001C,27.75951,71.01837
YKR073C,0.34989,0.37236
YBR098W,10.50456,30.87012
YLR066W,75.18585,97.3137
YJL199C,2.58003,4.71207
YLR246W,3.1752,44.1288
YPL264C,6.94548,12.02184
YBR094W,53.97132,84.30474
YMR308C,292.4034,355.6452
YMR266W,312.75936,235.1133
YML104C,11.81016,62.63784
YDL097C,216.04275,113.54805
YMR246W,565.2018,374.5077
YDR405W,70.9236,29.01096
YLR097C,8.33175,41.2758
YBR121C,774.68628,692.96316
YDL084W,850.27446,926.02755
YLR384C,226.8405,276.5745
YIL118W,96.15936,187.82952
YDR333C,52.86648,123.21756
YHR169W,104.652,207.26928
YPR194C,6.8484,33.55716
YOR144C,23.80752,52.20072
YCL035C,86.10048,43.01694
YEL052W,34.6239,25.4133
YDR013W,23.60655,60.24843
YHR131C,7.25052,32.21886
YOR323C,433.27713,131.14986
YNR039C,24.9975,35.70552
YMR278W,21.82992,27.88548
YER094C,117.93912,223.75926
YOL153C,19.43298,9.91728
YER145C,187.3773,173.5506
YNL044W,122.30523,90.87003
YKL004W,94.23684,74.01222
YDL173W,88.1784,83.30328
YIL001W,19.84554,54.0471
YNL115C,23.70375,25.0389
YNL004W,119.42385,194.25315
YMR293C,20.82735,62.1054
YJL197W,77.37075,101.76795
YOR017W,30.54213,31.98393
YOR114W,9.42525,5.5755
YLR324W,28.7676,14.25804
YPL117C,332.39046,567.26943
YKL015W,17.2578,47.0988
YJL134W,63.2835,110.085
YJL029C,49.30593,54.91056
YGL121C,1.58877,1.85928
YDR313C,8.23116,20.07852
YNL079C,395.082,346.362
YBR169C,23.79726,14.13678
YGL071W,12.00267,27.28068
YDR268W,24.7038,71.8998
YPR118W,114.96036,255.61716
YDR051C,50.5917,160.6593
YOR231W,19.04169,37.68636
YDR303C,70.8357,96.93726
YER097W,1.089,1.2375
YCR038C,1.98687,12.63495
YOL029C,10.41714,37.43868
YBR240C,2.47599,9.17334
YBR053C,39.18126,48.84195
YMR283C,20.63196,60.61602
YER078C,51.87072,33.46944
YJL044C,33.52995,88.01784
YHR187W,41.1618,110.0841
YOR064C,15.0744,82.6848
YGR260W,113.68215,137.72505
YMR221C,66.85695,64.22085
YHR044C,7.03209,27.60966
YNL234W,8.82609,9.17196
YBR193C,18.04992,18.96384
YDR038C,1.17936,6.58476
YPR188C,48.40788,82.93152
YHR069C,87.8796,295.164
YJL131C,25.18992,37.8063
YJL155C,15.87312,45.86625
YFL021W,11.81943,5.96337
YPR015C,1.58472,3.348
YMR166C,18.05517,10.28403
YOL028C,25.35768,29.46096
YDL052C,92.04816,41.4048
YLR228C,19.0221,49.65795
YBR223C,4.36545,6.68715
YBL001C,97.209,106.8606
YLR292C,83.31912,146.03544
YFR047C,26.08944,23.67408
YNL218W,14.67648,18.09864
YGR122W,11.79984,22.06425
YGL061C,22.21584,56.15712
YEL032W,78.55704,68.43852
YIL155C,9.126,5.2065
YDR518W,72.60288,59.87562
YPR192W,0.49572,0.74358
YKL089W,19.14,59.631
YGR049W,178.74288,102.64236
YPL254W,35.41338,135.87354
YDR212W,385.1568,268.7664
YNL277W,9.81792,15.86646
YNL186W,143.28717,188.46438
YCR092C,23.11092,52.82496
YIL156W-A,1.5879,2.10648
YKL186C,63.6807,168.9642
YNL167C,51.37992,34.2144
YNL124W,120.42018,51.43962
YEL064C,3.96825,22.68396
YPR127W,15.6738,15.99558
YLR395C,330.60789,183.34557
YBR141C,29.95356,49.8381
YDR258C,108.01224,36.32076
YDR207C,42.15969,28.27386
YCL043C,1043.08689,196.58001
YLR139C,47.9136,14.76048
YJL111W,333.67458,294.54807
YMR304W,46.12557,25.03854
YDR482C,12.3012,21.69336
YAR015W,338.34777,443.05626
YNR020C,40.61748,44.56053
YKR067W,45.04176,18.21312
YDR517W,61.9926,66.6924
YPR066W,6.147,6.57
YGR243W,2.47842,7.06482
YOR307C,26.77692,104.2611
YKL067W,83.22006,104.5044
YLR019W,29.65896,40.28556
YNL281W,161.38584,270.12216
YER084W,0.39861,0.12384
YNR048W,13.8885,49.83312
YJR025C,42.453,35.58042
YNL187W,0.98808,18.34392
YOR349W,12.789,23.41605
YBR151W,34.81611,90.86805
YPL042C,16.56324,78.34596
YJR106W,7.7319,10.04058
YNL212W,66.35925,69.55389
YOR298C-A,400.34064,337.43544
YOR019W,4.1667,35.83362
YEL034W,2466.3168,680.57868
YBR243C,32.23371,27.89637
YMR016C,45.58014,18.25092
YDR198C,23.0256,156.5568
YBR231C,18.1488,22.9368
YLR453C,4.95396,21.94236
YGR166W,17.45271,55.42119
YIL046W,23.61444,51.07488
YKL130C,39.37674,54.54501
YML105C,113.67438,167.35098
YFR013W,43.54488,56.52324
YHL010C,7.54182,15.36492
YLR243W,58.52574,183.34953
YDL225W,85.89672,100.28736
YER076C,11.10798,21.07062
YBR085C-A,37.19586,44.00706
YAL023C,382.6752,134.0184
YDR097C,64.17609,69.65772
YBL089W,14.3796,55.7796
YBR127C,862.87404,227.47452
YDR437W,5.4567,6.56919
YER042W,80.7414,43.01805
YPL201C,0.59598,4.33818
YOR368W,14.48406,42.52356
YLR439W,82.3296,23.7984
YBR202W,101.08854,112.5603
YDR354W,119.92356,96.32061
YOL061W,229.82274,314.49663
YPL176C,49.69776,102.14736
YBR126W-A,73.70028,87.8922
YOR092W,11.01516,20.70408
YER153C,3.17475,2.85345
YJL102W,33.7266,23.1732
YJR112W,17.35584,60.12126
YGL221C,105.73932,135.98895
YJL042W,33.07236,18.71862
YPL159C,27.97302,29.00934
YHR116W,24.10416,12.89112
YNL106C,21.63168,21.56064
YJL104W,80.2485,116.1585
YDR195W,55.84572,72.37836
YPL083C,18.64512,32.3622
YDR252W,7.4385,11.1555
YLR396C,28.17132,60.99288
YLR114C,50.55885,75.4596
YLR021W,21.5244,34.2144
YBR043C,14.7798,96.4413
YOR037W,13.88361,52.1874
YNR029C,58.824,145.2927
YFR042W,25.19334,64.09287
YDR462W,60.8058,32.97588
YJL062W,53.17569,40.16223
YKL168C,10.80975,24.42525
YGR126W,5.95287,2.97297
YIR001C,46.82154,15.86571
YHR181W,48.00756,72.51972
YML126C,1408.13352,507.38976
YKL110C,76.07592,108.34884
YIR034C,165.1584,61.36218
YJR010C-A,55.746,58.01745
YGR179C,17.65566,48.84
YFR021W,19.73439,17.47989
YGL219C,41.0688,31.74
YIL002C,14.7732,38.43873
YDR320C-A,30.5505,58.14012
YMR149W,173.08683,137.60502
YEL017W,59.04522,26.20176
YCR067C,107.00508,59.54676
YKR063C,18.01746,101.82732
YDR282C,12.4998,34.0881
YKL109W,62.9037,69.18075
YLR321C,81.93276,46.73088
YOR352W,20.13432,15.3768
YJL082W,19.03932,15.24024
YCL033C,31.34274,32.10831
YPL071C,5.95344,32.72508
YKR004C,8.62974,32.22828
YJR008W,1.58652,14.62446
YDL202W,84.9075,51.4425
YGL160W,31.14234,81.94992
YOR182C,162.08064,450.61824
YPL127C,139.26948,37.6845
YJL146W,19.4439,48.222
YOR337W,34.5192,61.6056
YLR107W,23.51025,119.7504
YDR479C,9.4239,25.9074
YOL115W,74.2014,107.7219
YPR151C,3.86883,14.99715
YGR194C,6.25641,14.74854
YGR163W,31.93938,34.46334
YDR286C,12.49935,18.7197
YCR063W,14.77932,7.19058
YPR036W-A,428.21232,411.32112
YPR094W,19.83852,35.45532
YMR226C,264.34716,193.63536
YER132C,13.47072,63.09138
YCR097W,6.2484,13.76172
YJL031C,26.28264,65.08176
YLL036C,62.79336,169.96392
YLR271W,2.97825,22.06875
YOR204W,1309.6314,131.1519
YGR170W,18.4518,50.46909
YBR012C,4.8594,24.0492
YBL107C,41.961,64.95681
YBR079C,993.01395,357.15615
YBR146W,133.91163,146.52522
YHR081W,68.3427,94.71075
YCR094W,35.31528,25.66032
YBL014C,15.06285,73.6764
YOR283W,59.41782,132.39765
YML091C,98.38134,75.75291
YPR196W,4.26726,16.48971
YJL203W,18.45327,26.40276
YCL016C,13.09878,59.37885
YBR131W,10.6173,30.85785
YOL043C,2.77749,19.0881
YLR315W,5.0589,5.45622
YIL116W,424.3491,481.98276
YGR132C,125.17632,184.58496
YLR288C,9.81825,79.0875
YDL099W,71.6148,51.56676
YGR216C,21.4293,104.2551
YDL093W,36.31464,50.19768
YPR032W,42.55944,35.8281
YDL125C,132.82065,70.53876
YHR050W,35.805,47.85
YDR330W,27.97083,22.31955
YPL172C,31.14138,32.47482
YJL069C,165.2553,250.16775
YLR421C,120.42057,146.03355
YOR093C,27.35691,73.01772
YDR225W,181.2258,516.07458
YKL148C,108.51489,16.7301
YNR032W,12.29877,52.19505
YDR470C,30.7836,22.89153
YLR027C,630.17181,208.76256
YOR069W,59.0148,101.27832
YPR171W,39.57066,36.93954
YBL091C,152.16054,78.35274
YER032W,26.59941,25.94166
YMR130W,31.24233,86.03685
YDR427W,194.0253,282.39162
YOR326W,180.44775,180.63675
YDR275W,9.81996,98.67396
YPR047W,40.7631,48.0951
YGL036W,25.7439,39.4485
YLL022C,41.46798,31.98396
YBL040C,84.579,213.642
YBR210W,16.56369,42.89142
YDR397C,38.28762,85.41288
YDR202C,16.56864,40.656
YIL075C,355.00542,231.4389
YIL157C,54.95094,83.18376
YPR084W,4.07187,21.56583
YEL062W,16.37328,28.01568
YHR034C,35.11755,30.4911
YDL095W,403.21674,206.52864
YMR168C,8.93403,48.21453
YLR347C,256.71222,150.73794
YOR354C,92.14128,113.43024
YPR178W,17.7546,36.6975
YOR279C,16.36482,60.61701
YKL087C,60.01425,23.30775
YNL104C,688.5906,136.8588
YOL123W,373.66005,124.46775
YJL174W,116.64747,110.45652
YLR121C,6.35232,5.9553
YEL003W,73.20432,138.22368
YOL139C,731.34714,904.21206
YMR208W,128.45808,128.8044
YGR207C,131.92224,198.71652
YJL073W,38.39178,24.30252
YKL183W,27.67605,88.63704
YHR038W,43.04916,16.23699
YGL196W,22.81851,43.26894
YBR129C,21.23037,101.40438
YGR047C,33.2424,78.3351
YML030W,33.0288,42.5184
YDL205C,74.99064,124.33824
YJL061W,69.44364,162.27792
YPR026W,3.96324,16.25292
YPL118W,113.0841,121.4883
YDR352W,33.33276,86.15574
YDR011W,167.35284,146.39994
YMR267W,65.86047,118.76157
YLR043C,312.55536,256.73544
YNL238W,53.76555,65.3304
YDL078C,159.702,214.45992
YOR219C,14.98656,32.60136
YOR027W,833.4045,82.305
YOL107W,17.85315,15.62022
YLR085C,17.35806,70.65705
YNL211C,4.26474,26.65332
YCR052W,76.18644,39.4218
YBR163W,9.72174,41.52396
YBR236C,41.66358,106.11234
YMR294W,18.05298,58.14204
YHR179W,459.35352,189.17175
YMR238W,88.87158,105.12018
YLR089C,144.22353,66.07206
YPL030W,90.5676,70.0344
YOR016C,42.85008,86.03088
YGL203C,65.1525,48.5961
YPR129W,172.0005,54.4215
YIL008W,66.954,71.034
YOR370C,95.72796,221.1546
YBR003W,66.2652,41.90634
YGL110C,25.9875,76.74375
YBR261C,67.25079,29.63061
YMR065W,3.5754,56.64585
YOR286W,138.969,61.8615
YLR393W,18.5472,8.8032
YDL017W,15.66672,49.46904
YML057W,63.4887,32.97855
YOR062C,4.55955,23.55633
YDL195W,577.8864,86.14788
YNR051C,84.00996,97.80264
YOR091W,193.41054,118.62264
YIL121W,1.28691,1.85706
YJL074C,83.72031,78.58704
YDL190C,78.96096,115.52658
YHR168W,19.24452,24.55389
YGL082W,57.03642,56.40612
YJL139C,15.37965,49.96134
YOR251C,77.47305,90.24645
YOR063W,9448.45572,6391.83828
YML031W,67.64016,77.97216
YOR112W,56.55564,72.67194
YBR256C,104.84691,337.68549
YMR276W,271.78206,44.25168
YOL048C,3.27222,10.29
YDR315C,4.66146,26.03142
YPL175W,19.63755,82.07001
YNL127W,24.78492,37.0629
YHL005C,0.39693,1.11612
YNL008C,32.2929,68.54625
YBR091C,49.0017,74.5041
YLR420W,104.84625,121.11795
YOR187W,755.9442,342.77004
YPL050C,117.74268,371.52324
YDL012C,29.0628,10.6596
YKL203C,36.90225,49.82175
YDR478W,32.04099,75.12648
YHR047C,164.64684,125.33625
YOR358W,23.80914,10.53405
YNL243W,199.36206,84.53556
YLR190W,54.44964,58.64148
YOR048C,129.75195,135.49185
YBL079W,92.25414,175.17465
YGL080W,41.76018,43.63479
YKL181W,331.10508,940.53
YBR179C,45.91584,59.62896
YEL046C,590.89296,198.59004
YIL024C,0.2964,7.5639
YPR042C,39.41388,23.53212
YJR003C,37.2996,141.6948
YAL044C,250.26192,372.76632
YOR116C,208.58697,180.97407
YJR069C,119.13264,66.9438
YJR014W,174.37773,77.60403
YNL164C,20.72928,152.856
YDR003W,11.80545,25.16808
YAR023C,1.5876,12.0258
YLR179C,141.3495,80.70102
YJL004C,25.29396,91.73268
YPR173C,66.46212,173.80278
YDL004W,403.71072,142.31595
YKL205W,139.94811,202.30875
YBL025W,10.61274,24.91782
YGL133W,38.4813,77.3421
YGL234W,1466.26194,598.3956
YIR033W,37.5975,84.0513
YCL012C,16.9614,18.7191
YKR075C,8.0388,3.34488
YNL083W,25.2747,49.22775
YLR298C,32.03688,46.86168
YBR059C,67.93734,41.88693
YDR188W,387.24318,319.96218
YML041C,16.96116,57.02052
YOR110W,25.29672,43.8834
YKL017C,9.41868,30.12336
YDR337W,109.51059,92.60055
YNL214W,10.416,16.488
YLL048C,345.82896,351.7623
YBR122C,69.23844,118.014
YJR135C,6.2496,38.9232
YMR160W,10.80891,17.47563
YNL116W,34.31403,25.54332
YMR031C,137.08248,43.01868
YDR231C,23.50872,33.96528
YDR394W,136.98828,132.14916
YJR006W,36.70248,69.78888
YHR051W,433.96548,381.93915
YBR204C,12.49824,20.45064
YKR095W,126.29232,141.43164
YJL096W,67.54914,71.52948
YHR006W,30.74766,66.19446
YCL005W-A,119.02974,71.40408
YER059W,25.39893,31.73919
YGL210W,30.94794,39.17664
YDL168W,162.0756,85.04325
YBR058C,79.78746,66.48564
YDL036C,36.10011,87.27087
YHR110W,25.98813,57.02436
YDR419W,6.24771,41.53113
YDR323C,15.1704,64.58256
YLR430W,60.46488,64.81728
YOL075C,11.22765,25.29135
YJR139C,647.2332,570.8664
YDR093W,73.50441,47.08347
YCR086W,15.37359,15.74604
YLR093C,58.12536,151.4856
YOR104W,22.02306,60.37239
YPR103W,119.232,155.07936
YDL143W,389.52915,394.33776
YOL149W,46.52064,105.86856
YBR073W,12.22725,18.49911
YGL079W,11.40552,21.56931
YLR079W,18.54495,36.94455
YNL067W,252.04608,370.28736
YGR199W,66.0516,86.8908
YDR408C,125.57505,171.9441
YDR448W,22.3155,50.0859
YMR120C,747.80265,838.51386
YBR218C,521.56503,161.9151
YOR253W,95.91984,252.14535
YNL222W,34.32267,63.47241
YML101C,24.99594,14.99898
YBL105C,70.22592,65.21472
YPL140C,19.74258,52.18551
YGL153W,32.13432,50.07906
YDL002C,39.08232,112.06332
YER022W,40.59888,105.18144
YMR121C,12.0048,8.0565
YDL183C,8.23365,15.99543
YEL012W,11.60262,7.18758
YMR284W,8.42994,41.89644
YOR188W,54.65814,44.51856
YMR273C,23.60532,14.61936
YER098W,4.1676,11.16645
YDR248C,11.11038,32.60364
YBR200W,40.96944,46.1196
YIR021W-A,2.87763,8.30487
YBR278W,13.3926,39.54756
YCL009C,709.7202,77.8503
YPL003W,6.54219,28.87731
YNL158W,18.94281,21.32484
YDR034C,43.35471,102.39495
YJL056C,8.88048,17.33808
YMR247C,106.15896,108.08145
YOL070C,72.10728,81.56496
YNL168C,81.042,45.864
YGL154C,4.66011,10.28664
YLR259C,1628.83845,172.31256
YPL199C,114.56658,94.45995
YDR160W,4.17117,44.37306
YEL002C,237.36894,198.10053
YMR274C,11.00628,23.68104
YLR455W,44.03895,93.10125
YJL133W,31.34565,82.18665
YLR193C,42.75216,22.68816
YGL174W,22.91661,16.11612
YLR362W,23.60784,53.54844
YKR078W,18.16014,55.53522
YOL036W,40.37076,54.90972
YBL076C,1278.68337,714.77895
YCR032W,13.20312,69.918
YDR266C,128.256,110.0736
YNL257C,18.5607,83.9106
YBR120C,41.7606,33.34491
YPL049C,30.06108,20.20833
YBR172C,116.44074,128.31156
YMR288W,41.553,52.42968
YBR110W,34.722,96.7005
YEL018W,25.5948,63.3444
YGL049C,222.97635,42.6573
YDR217C,28.2567,55.9239
YDR302W,32.2344,106.986
YPL005W,5.55405,34.21659
YLR354C,1079.2152,280.04256
YGL191W,343.5042,228.7194
YDL146W,8.82648,22.93704
YMR192W,52.58253,62.96493
YGR094W,1302.29775,584.86545
YKR003W,30.25362,30.87324
YBL041W,181.62342,110.08338
YJR013W,35.80248,68.18712
YHR078W,15.57801,65.44755
YFR044C,223.37808,76.98504
YBR001C,3.67851,10.7778
YOR176W,81.7353,58.3908
YKR074W,90.4644,149.75064
YHR178W,7.43256,33.5916
YJL166W,278.13435,246.81855
YER061C,30.84609,64.21728
YJR051W,61.8966,119.62158
YLR221C,98.20356,266.15472
YGR263C,11.10525,33.8385
YNL094W,12.50676,38.68452
YCL026C-B,1.98462,0.37248
YPR175W,19.7478,49.5765
YER149C,25.99254,58.38849
YNL082W,28.92066,59.72916
YHR016C,33.03636,27.39429
YGL112C,67.84074,120.00087
YPL206C,56.24052,45.86568
YIL150C,19.33932,18.22392
YKR070W,56.24349,60.11943
YNL038W,16.0701,175.0392
YER142C,2.18295,3.4749
YKL006C-A,20.8299,62.85132
YLR035C,8.0388,17.8524
YKR066C,57.73176,34.83888
YPL037C,1127.2194,888.21912
YKL149C,12.20436,49.0854
YMR008C,171.66975,38.96235
YDR363W,18.94722,49.83585
YBR165W,21.91752,76.48614
YOL122C,95.62752,139.95072
YLR142W,1.68858,8.28549
YDR347W,105.64176,65.33058
YFR048W,25.99623,57.40254
YGL087C,41.06466,21.5694
YIL014W,24.09789,102.52488
YPL141C,12.70422,20.08254
YDR329C,25.49898,56.03676
YLR397C,114.5727,137.11236
YDR297W,76.671,77.3535
YGR020C,207.50982,182.97321
YNL329C,17.25894,63.96324
YDR457W,157.01007,146.61465
YOR044W,22.22112,107.84922
YDR379C-A,3.4728,6.6936
YPL269W,5.6502,20.2014
YLR088W,61.60455,74.37195
YJL046W,19.8399,69.0522
YDL140C,345.98502,105.02838
YJL066C,11.3091,6.072
YPL028W,804.64734,526.97925
YIL043C,157.32,359.6301
YER129W,24.10587,68.78574
YFL016C,103.64928,53.6832
YML053C,23.24043,53.18397
YGR241C,52.76337,32.48421
YPL218W,302.83623,249.17478
YJL083W,13.6851,5.082
YGR212W,8.7234,26.90184
YNL103W,46.61871,92.61153
YMR231W,44.1252,41.9004
YDR192C,36.60483,27.89001
YDR257C,56.53395,111.68685
YHL002W,33.62166,55.66464
YDL001W,27.07542,48.47457
YPL007C,14.18901,88.50903
YGR165W,109.20798,199.21296
YIL154C,27.66978,17.85315
YPL252C,96.1188,29.9982
YJR098C,13.08744,30.25485
YDL040C,242.0334,106.6014
YER120W,396.21645,85.6569
YHR121W,72.80676,137.1084
YOL112W,6.15264,87.89697
YLR326W,16.2675,31.24083
YHR057C,25.78914,40.9116
YOL009C,12.00336,20.20416
YFR031C,27.26088,102.89577
YML127W,70.03206,110.32974
YIL051C,320.78682,81.0738
YLR231C,23.20848,43.39332
YML035C,156.51489,103.8891
YMR135C,12.42144,41.61456
YDR459C,5.0625,78.5925
YGL131C,8.92944,28.38888
YGR062C,12.49614,51.57273
YPR153W,5.85432,2.72835
YDR227W,32.53446,57.28185
YIL033C,125.37522,37.56753
YIL044C,64.57503,53.18313
YGR124W,647.7192,400.90518
YDL085C-A,27.37782,29.13111
YGR262C,37.59438,81.57108
YLR457C,7.344,19.7088
YOR216C,43.65,79.5885
YML050W,8.3304,26.1612
YJL209W,18.7461,53.6838
YNR043W,570.2508,238.50966
YOL119C,50.58654,72.64944
YMR146C,455.78952,234.67032
YGR227W,44.43648,26.9049
YHR205W,179.80875,48.73275
YER111C,44.53674,57.53346
YPL067C,5.05659,3.96408
YMR029C,23.61144,104.63232
YHR193C,1364.49075,530.5755
YLR345W,8.6292,12.1482
YDR287W,4.76418,13.63329
YLR398C,111.2832,69.43608
YKL034W,22.72446,13.8897
YHL030W,92.06694,46.76238
YGR110W,9.62022,13.39338
YBR103W,24.2004,98.55432
YHR059W,52.57161,18.84435
YOR209C,94.8279,120.1248
YGL250W,4.95858,11.0352
YML088W,35.30313,83.79225
YAL015C,21.132,49.092
YNL088W,95.42862,139.71333
YER030W,71.5176,55.7865
YNL039W,35.21805,71.02515
YJL133C-A,18.054,17.35425
YGL013C,34.60353,41.01753
YDR115W,50.48886,60.00024
YGR141W,12.60792,32.75532
YKL196C,130.13946,164.00997
YGR251W,35.60775,98.30694
YPL100W,24.19893,55.77831
YGR054W,443.59284,98.43687
YGR175C,744.44139,1196.76606
YAL047C,17.54991,28.87605
YBL086C,15.17283,37.43472
YNL230C,6.6462,15.0024
YLR382C,49.8873,38.69085
YNL059C,51.57432,76.72644
YDR120C,188.75547,256.36758
YHL019C,8.32644,24.05214
YGR244C,147.69852,60.37368
YMR013C,18.0492,58.89
YLR442C,42.55713,122.23794
YGL016W,70.01622,105.62484
YDR075W,24.30594,50.57712
YIR036C,32.6304,20.20392
YBR255W,10.32075,30.75375
YDL111C,57.1368,60.49638
YOR117W,183.20895,180.99045
YDR369C,15.1848,33.345
YJL124C,79.74954,50.70111
YGR234W,127.764,82.308
YAL031C,19.15437,27.64713
YNL233W,53.60679,58.69689
YMR223W,31.84584,71.28144
YLR446W,11.01492,12.27786
YOL018C,22.70988,72.27282
YGL073W,36.10386,38.30562
YOR205C,31.64874,54.54144
YPL177C,60.20577,74.99703
YFR034C,48.30216,34.58337
YER009W,573.03288,443.30328
YPL189C-A,57.33279,109.5858
YNL190W,438.3843,77.2932
YDR092W,49.39704,29.99766
YCR026C,34.12599,87.77802
YIL034C,70.62336,34.58592
YDR264C,63.4797,132.1461
YJR082C,15.4755,23.05764
YGL022W,191.34747,99.67497
YDR469W,22.31856,57.52032
YPL039W,6.74259,45.86673
YJL198W,147.99078,213.47928
YGL083W,43.15605,21.08295
YPR100W,73.50048,89.50257
YFR008W,9.66366,14.44554
YDR493W,51.77868,28.8858
YPL068C,27.17442,21.19446
YMR299C,5.3523,62.35899
YLR351C,96.11472,124.70736
YKL139W,32.23197,84.23796
YNL097C,14.67654,38.9256
YGR127W,1.38972,6.1974
YCL002C,18.16056,112.97088
YPL016W,63.15945,40.27845
YJL053W,31.6464,42.3966
YBL099W,1748.85984,325.40508
YDR229W,20.43,64.70862
YPL151C,17.85852,62.8506
YNL301C,56.73954,134.38194
YFR011C,77.17059,74.37987
YGL019W,76.87008,75.2463
YIL097W,5.84727,18.47241
YBR230W-A,9.22389,5.57775
YAL049C,71.91405,128.67465
YMR091C,95.32704,72.51552
YLR438C-A,73.1052,64.2141
YKR071C,234.28719,198.46932
YHR076W,73.90152,95.57352
YOR211C,65.54142,60.1965
YMR119W,24.9,70.29375
YGL220W,51.97797,72.76698
YDR121W,35.53092,49.46079
YPR105C,37.18668,71.39946
YGR210C,77.47248,112.31532
YPL011C,22.71618,70.4106
YOR008C,72.60882,87.27612
YPL202C,51.27849,68.3046
YNL029C,10.5123,63.10518
YDL065C,46.11978,61.48275
YLR335W,219.71754,120.37095
YBR164C,71.91456,183.5952
YPR147C,36.1059,80.32785
YMR205C,1619.5104,410.4576
YHL042W,2.38278,4.96035
YOR165W,174.68514,129.30057
YJL112W,17.16,94.2084
YPR165W,378.1197,372.393
YDL110C,22.11999,18.09735
YDR200C,15.66345,29.5119
YPR080W,93.636,179.50572
YBR295W,3.97959,37.05765
YDR255C,4.06386,6.0768
YJL186W,64.11801,75.67017
YOL102C,39.0852,60.99093
YPL116W,42.86418,38.9484
YOR220W,36.40476,47.481
YKR054C,25.04916,49.36158
YOL051W,77.28726,28.75956
YNR037C,35.9076,40.53612
YLR144C,25.5996,67.4388
YDL161W,59.71875,50.32755
YDL100C,320.8845,309.1695
YBL060W,6.25392,60.24816
YGL086W,45.225,133.6275
YDR375C,47.91645,71.52507
YHR017W,21.81672,99.2985
YBR270C,1.98198,35.44632
YPL139C,61.79244,58.39026
YML009W-B,30.45168,20.32974
YLR403W,71.82,56.04012
YBR260C,35.51775,30.25512
YGL041W-A,13.392,37.4232
YDR393W,28.85955,78.09216
YBR279W,70.08444,69.8436
YOR189W,25.0965,36.44784
YER083C,72.40662,28.51134
YJR062C,18.85128,33.34698
YGR193C,119.92158,54.17802
YJL065C,14.18256,34.83648
YCR066W,10.21872,36.68784
YHR177W,12.50316,9.17988
