ORF,Ribo_Prints,RNA_Prints
YIL021W,1460.937,730.698
YKR087C,337.247,335.905
YJL088W,84.623,47.368
YDL161W,768.339,383.226
YCR087W,1.638,11.268
YDR008C,20.71,35.951
YJL146W,190.141,190.421
YML113W,530.634,297.768
YDL114W-A,0,6.417
YBR012W-B,9.838,35.994
YCL028W,2539.678,748.994
YLR166C,285.693,369.272
YHL013C,613.285,304.581
YOR356W,507.541,348.852
YLR175W,6323.498,2811.706
YMR201C,141.991,112.066
YIL030W-A,41.387,239.012
YNL103W,298.969,344.742
YNL285W,0,2.984
YCL037C,5032.383,1681.229
YDR093W,359.532,506.562
YPL116W,285.37,331.069
YBR229C,514.193,499.343
YOR304W,241.032,307.882
YOR012W,132.433,97.097
YHR117W,685.58,460.016
YOR366W,0.938,42.568
YML045W-A,1.648,10.694
YGL196W,369.691,376.483
YOR233W,233.117,309.648
YGL035C,542.162,239.658
YMR244C-A,543.81,303.533
YLR222C,756.21,668.247
YLL025W,33.979,49.486
YOR123C,889.689,261.309
YOR299W,216.571,346.658
YPR048W,314.133,300.508
YPL109C,50.858,105.509
YPL138C,206.207,234.989
YKL117W,10096.107,2477.357
YOL125W,229.284,291.821
YEL027W,24219.505,10998.618
YJL165C,291.854,360.761
YOR300W,45.888,147.34
YMR175W,15.242,21.398
YLR438W,3622.41,1068.734
YGL209W,444.795,250.357
YBL092W,81999.334,37036.165
YBR145W,284.139,233.801
YLR319C,239.037,214.548
YIL031W,86.37,285.327
YPR135W,299.468,223.071
YBR233W,303.901,175.402
YDR045C,1355.463,766.756
YHR110W,630.275,542.484
YHR170W,1480.578,1087.921
YKL001C,893.46,572.972
YLR181C,504.524,310.047
YGL206C,2691.583,1985.641
YOL086C,163145.061,65470.934
YML002W,4.846,102.559
YBR244W,2195.955,1146.614
YMR316C-A,3.259,10.735
YBR032W,0,0.812
YNL016W,6185.409,2605.158
YDL223C,21.929,73.385
YFL026W,3143.953,3436.961
YLR236C,1.44,12.755
YNL166C,800.211,416.52
YMR163C,68.043,172.876
YGL013C,246.74,375.834
YHR034C,287.497,162.096
YDR338C,125.023,194.429
YPL135C-A,0,0
YOR008C-A,4.153,8.234
YFL041W-A,3.552,75.463
YML006C,138.563,218.178
YJL077W-B,0,121.071
YKR095W,342.909,409.289
YGR230W,138.252,99.125
YCR102W-A,0,8.088
YIL066W-A,0,1.192
YKR017C,73.14,131.352
YCR042C,229.571,238.324
YGR032W,114.047,192.611
YDR335W,417.408,375.57
YDR466W,146.235,196.656
YJR082C,466.702,359.936
YPL054W,18.969,10.633
YMR282C,129.825,191.612
YGR207C,1242.881,643.95
YOR134W,3.212,3.201
YOR225W,1.414,1.289
YJL062W-A,1813.211,669.642
YOR042W,1063.867,552.759
YHR131W-A,0,1.41
YGR022C,1.414,3.514
YDL238C,68.148,137.306
YCR017C,726.249,832.81
YJL179W,1165.367,754.248
YLR150W,42181.925,16239.929
YIR004W,700.121,458.351
YJR111C,308.743,226.979
YPL150W,108.342,194.463
YDL037C,1.564,69.387
YIR029W,15.294,52.802
YCR088W,4514.837,1076.398
YOL093W,738.523,285.458
YJL144W,117.429,57.039
YIL115C,623.773,504.958
YMR094W,53.017,115.337
YBR267W,821.137,456.22
YGR174C,335.724,145.572
YKR032W,0,0.799
Q0297,51.076,1267.747
YLR217W,1.494,1.346
YML107C,155.268,217.375
YIL047C,372.028,846.769
YHR130C,8.586,143.724
YGL262W,0,4.468
YNL117W,5.27,7.702
YCL043C,11785.182,4318.816
YOL014W,25.915,498.241
YLR057W,187.54,260.484
YFR034C,955.367,518.286
YDL172C,3.363,10.076
YPL066W,109.842,307.734
YAL034C-B,1.812,0.476
YGL021W,359.15,381.962
YJL141C,157.944,240.911
YPL056C,11.119,112.093
YPL180W,200.357,209.28
YOR216C,455.211,361.973
YOR109W,567.024,575.085
YLR035C-A,2.701,10.051
YKL193C,622.728,328.262
YCR107W,0.711,97.547
YKR090W,325.32,269.333
YBR107C,77.165,134.855
YOR162C,51.663,134.093
YOL043C,45.741,110.523
YDL166C,1193.585,461.557
YOR288C,441.711,265.09
YBR249C,6706.36,3169.513
YHR152W,863.214,464.357
YFL041W,741.487,462.696
YOR377W,321.763,404.974
YBR090C,658.215,469.166
YBR041W,535.817,521.439
YNL028W,0,1.326
YGR085C,11626.241,4430.766
YOR394W,0,0
YPR148C,1187.581,755.981
YMR278W,423.284,324.892
YMR131C,2106.287,1584.727
YMR109W,661.015,629.212
YNL251C,943.291,577.874
YMR310C,562.56,302.84
YOL151W,930.622,399.414
YNL058C,628.735,304.861
YBR004C,285.27,344.144
YER104W,212.643,149.4
YLR362W,165.07,162.307
YMR105C,132.303,152.278
YKL032C,899.958,294.766
YPL262W,2166.738,1131.368
YDR519W,2215.765,900.898
YIR020C-B,0.322,0.786
YLR267W,42.74,78.531
YDL193W,793.718,435.531
YDR104C,53.468,103.63
YKL106C-A,14.07,24.768
YCR066W,100.051,116.355
YBL068W-A,440.93,352.554
YPL199C,1502.385,814.33
YCR085W,6.061,13.834
YBR175W,244.87,332.311
YGR216C,145.575,268.463
YLR373C,197.333,212.434
YPR043W,27335.89,12440.796
YJR043C,394.59,259.173
YOR358W,117.929,126.61
YBR221C,7080.207,3495.722
YEL052W,311.533,369.079
YDL148C,927.003,582.514
YNL307C,1774.256,1113.651
YDR378C,2395.502,1549.838
YBR296C-A,0,3.393
YMR295C,3685.897,1542.015
YDR472W,423.888,434.328
YBR297W,56.695,65.14
YML104C,62.24,242.161
YIL142W,2866.89,1849.584
YJR048W,1356.332,564.802
YPR004C,1224.646,870.207
YNL199C,327.35,379.986
YMR043W,987.868,605.733
YLR466W,0.164,0.736
YGL263W,14.716,52.138
YMR034C,44.855,90.59
YMR031C,547.208,287.574
YGR195W,837.711,620.806
YMR055C,122.293,121.214
YGR225W,5.276,7.19
YHR216W,475.838,356.697
YLR438C-A,2453.614,657.861
YPL260W,895.076,636.51
YER070W,2909.979,2205.357
YBR014C,1122.22,447.628
YGR289C,2.349,39.991
YOL039W,65875.43,26840.169
YPR137C-B,0,0.037
YLR447C,5081.521,3385.645
YGL014W,666.391,528.906
YOL012C,2181.084,1242.064
YGL153W,400.377,225.61
YPR138C,263.572,679.773
YMR217W,8771.385,3673.816
YGR171C,111.519,177.231
YGL188C,16.952,129.507
YDR078C,63.038,145.998
YAL010C,135.1,156.042
YKL166C,435.826,322.512
YDR182W,753.208,489.962
YML074C,6549.318,1555.853
YAL064W,0,2.111
YJR151W-A,0,1.686
YMR019W,96.88,225.662
YNR011C,185.093,191.755
YGR127W,75.565,184.106
YLL002W,138.486,168.194
YDR363W-A,4284.182,1779.041
YLR372W,3921.367,3152.673
YBR180W,2.267,4.69
YLL013C,643.394,313.88
YGR227W,396.619,267.047
YOR037W,181.966,174.454
YHL047C,457.907,442.274
YJL216C,2.337,46.061
YER002W,2210.315,448.916
YDR032C,4318.801,1359.337
YJL133C-A,2043.28,1105.563
YJR108W,42.728,63.591
YCR033W,198.714,391.095
YJL014W,3142.016,1711.483
YLR364C-A,0,32.254
YER045C,99.277,111.74
YOR199W,2.272,7.644
YOR126C,433.679,259.198
YJL047C,97.329,156.467
YDL118W,0.71,2.588
YER133W-A,0,0.527
YOR169C,1.002,2.763
YLR340W,68573.446,31252.211
YLR193C,629.289,295.98
YOR108W,1358.368,1073.263
YEL032W,508.088,488.785
YBL016W,526.278,357.106
YER091C-A,0.921,6.179
YAR002C-A,3786.256,1993.026
YPL179W,318.876,575.199
YLR464W,0.737,3.29
YBR129C,278.187,366.715
YML060W,333.297,210.138
YER034W,486.529,207.528
YCL001W,2056.255,1140.692
YOL015W,2.13,45.264
YLR218C,278.054,118.978
YPR047W,127.894,107.159
YOR154W,126.253,204.301
YPR170W-A,2966.035,1539.859
YKL123W,84.853,143.589
YAR064W,0,0
YGL100W,952.77,679.589
YDR510C-A,2.676,0.901
YDR388W,2378.276,1029.641
YLR203C,766.716,526.276
YLR215C,254.474,217.806
YER187W,3.918,29.768
YOR375C,7223.869,3564.377
YLR312C,3.683,5.928
YFL046W,411.229,263.9
YHR066W,666.992,548.17
YHR122W,766.566,437.231
YDL171C,1565.281,1511.041
YHR088W,1116.333,451.895
YPR059C,2.35,11.82
YEL068C,436.125,309.663
YPL219W,134.234,149.151
YPL142C,0,0
YML054C,4.514,15.712
YML094W,1245.119,495.178
YOL104C,8.142,251.232
YBL061C,396.542,497.397
YBR224W,14.984,38.101
YCL022C,0.418,0.77
YER154W,598.484,504.986
YGL169W,396.141,363.446
YOR236W,853.133,430.38
YNL273W,131.672,181.519
YGR109W-A,0.788,0.524
YGR084C,473.171,391.219
YNL023C,211.361,279.825
YDR343C,0.216,3.345
YFL068W,0,0
YNL275W,117.449,213.26
YGR016W,139.322,143.895
YKR005C,4.415,43.661
YNL052W,1671.102,722.478
YHR076W,606.651,370.79
YJL206C,44.237,103.357
YKL192C,6453.079,1835.976
YER143W,607.333,296.137
YPL175W,129.343,186.545
YIR035C,492.21,355.939
YOR329W-A,6.676,3.927
YDL063C,580.475,607.701
YBR251W,492.285,313.854
YOR071C,127.372,185.742
YGR252W,255.458,300.322
YJL166W,2194.265,830.193
YNL073W,154.191,291.306
YCL068C,0,0
YPR128C,533.539,485.31
YLR154W-A,0,0
YDR339C,1249.387,691.571
YGL075C,107.949,150.661
YLR435W,1516.99,653.956
YPL095C,70.123,138.943
YCL004W,48.964,133.362
YJL026W,5215.318,2371.581
YKL162C-A,31.425,17.08
YPL038W-A,5.88,75.07
YGL074C,0,2.084
YGL170C,1.585,3.82
YOR278W,335.585,265.132
YOR074C,984.661,350.125
YJR063W,2258.054,1073.368
YPR073C,1845.625,937.515
YIL056W,183.263,218.223
YGL224C,350.983,371.957
YOR019W,11.153,41.803
YDR503C,278.143,229.445
YML080W,376.855,271.588
YLR108C,303.584,626.828
YPL028W,7498.031,3720.537
YMR180C,71.866,202.595
YLR214W,1648.436,1485.689
YBL108W,0.278,1.177
YBR289W,252.158,199.156
YBR198C,538.16,445.445
YKR035W-A,1148.505,486.394
YPL034W,58.473,209.953
YDL070W,789.925,859.184
YPL209C,138.227,104.065
YFL002W-B,0,0
YPL174C,25.55,147.009
YNL097C-B,13.436,273.372
YCR084C,1860.783,870.564
YDR508C,2448.232,1653.072
YKL210W,4438.832,2119.243
YDR364C,139.226,254.317
YLR257W,1736.979,1463.752
YDR281C,878.104,1036.191
YOR371C,167.143,253.813
YOL062C,282.377,475.751
YJL126W,206.175,164.107
YJL041W,1317.194,686.318
YOL100W,99.914,180.935
YER033C,58.915,70.824
YER019C-A,6512.198,3477.359
YGR200C,903.607,727.271
YAR069C,0,0
YOL122C,337.06,283.681
YDL185W,10484.413,5531.507
YLR289W,55.421,106.326
YGL038C,475.569,475.276
YDR261W-B,4.296,43.004
YMR124W,232.76,182.662
YDR160W,42.825,149.076
YAR031W,86,83.911
YNR063W,69.904,90.958
YHR023W,232.3,364.628
YJL052W,1781.011,565.854
YKR062W,711.343,418.841
YMR193C-A,0,0.736
YBL044W,2.617,7.905
YMR326C,0,0.271
YLR451W,119.109,200.01
Q0115,59.543,3414.369
YIR033W,392.134,437.063
YPL182C,0,0
YLR145W,238.403,178.138
YGL184C,70.57,41.499
YOL095C,68.816,127.643
YMR040W,38.19,72.535
YER136W,2287.003,1530.045
YLR197W,7187.001,4446.883
YLR161W,0,0
YOR142W-B,0.029,0.135
YOR344C,1072.26,1258.913
YPL250W-A,0,0.291
YML081C-A,4704.65,1374.577
YAL048C,117.487,129.173
YNL339W-A,0,0
YMR046C,164.277,606.881
YPL035C,0,1.093
YLR351C,1377.366,966.482
YLR011W,211.188,142.395
YKR033C,1.626,2.451
YDL198C,1021.526,531.216
YLR068W,733.144,172.272
YAL026C,394.683,470.233
YMR279C,4.864,6.973
YPL185W,20.236,13.444
YPR033C,3542.086,2224.382
YML130C,1029.632,760.076
Q0075,30.964,1628.16
YJL117W,3390.851,1916.969
YMR162C,130.154,245.796
YDR003W,326.92,311.263
YJR087W,3.802,91.825
YDR421W,70.151,144.215
YDR019C,1158.542,825.722
YOR110W,328.064,243.158
YOR043W,498.146,658.204
YNL084C,1257.478,740.258
YDR312W,372.87,335.559
YDR050C,100223.954,43779.705
YOR117W,2408.451,1386.178
YOR072W,0,11.006
YDR064W,33277.918,15665.473
YML068W,58.338,170.944
YLR195C,1095.742,655.989
YKL043W,332.316,257.421
YDR315C,69.974,110.753
YFR014C,227.675,230.384
YOR120W,34.868,134.397
YCL002C,150.886,419.073
YFR004W,2304.565,978.767
YDL054C,254.386,189.617
YPL133C,105.284,186.429
YPR081C,102.838,120.932
YBR064W,0,0.611
YGR054W,2325.744,1178.573
YOR044W,170.346,243.705
YNR001W-A,0,1.602
YHR143W,4557.188,2218.192
YKL071W,9.688,18.009
YFL013W-A,0,0
YFL056C,8.246,145.825
YDR027C,185.405,297.67
YGL166W,432.741,282.005
YKR034W,1.347,1.791
YHR035W,30.202,40.807
YLR140W,49.357,56.914
YGR083C,1059.429,758.005
YOL022C,970.164,588.886
YGL001C,1636.405,978.568
YLL067W-A,0,0
YCR013C,5.96,0.66
YGL090W,35.713,123.852
YAL004W,0,0
YNL229C,866.409,494.213
YJR049C,449.171,359.509
YJR071W,0,0.828
YDL234C,169.463,167.442
YML118W,13.028,39.594
YLR094C,445.31,411.516
YHL001W,5938.252,3249.794
YDR368W,2191.252,954.171
YKL147C,0.594,1.729
YPR014C,0,0.74
YOR378W,39.334,38.958
YGL188C-A,195.797,807.102
YJL011C,711.897,470.56
YOR221C,522.708,353.413
YKL177W,1.689,7.818
YAR007C,990.212,560.605
YKL069W,746.637,509.666
YGR001C,1379.265,742.185
YLR208W,4014.503,1590.8
YBR022W,429.943,274.097
YOR320C,498.618,605.119
YGR288W,47.687,90.671
YPR099C,4.629,17.468
YOR385W,174.568,256.271
YML078W,4628.201,1858.094
YDL239C,3.387,92.121
YDR128W,132.315,254.579
YML085C,2812.847,1548.306
YLR330W,1057.533,682.295
YDR326C,374.645,464.047
YER080W,1082.012,702.15
YHR179W,11402.902,4409.771
YMR117C,229.261,241.423
YPR175W,237.49,253.422
YOR381W-A,2.785,14.606
YNL272C,291.324,413.402
YJR038C,1.74,3.08
YOR116C,677.145,811.354
YBL074C,123.026,202.049
YKL093W,9.148,18.231
YML088W,255.67,272.133
YDR136C,0.413,5.812
YIL106W,565.992,351.937
YPR197C,3.206,4.829
YLR227C,19.057,92.857
YER008C,317.829,328.106
YDR059C,326.01,174.822
YOL124C,646.413,428.474
YNR041C,430.267,310.032
YOR247W,10687.643,2388.918
YJL052C-A,0,1.26
YIL110W,536.938,531.106
YKL110C,667.073,462.544
Q0182,20.248,598.228
YHL015W-A,2.453,18.457
YOL164W,21.643,114.258
YML102W,326.128,207.508
YLR272C,134.588,273.696
YEL070W,0.372,2.368
YGR213C,17.279,27.18
YGR071C,99.195,204.148
YPL220W,5476.275,3847.085
YER176W,326.507,264.583
YPR068C,60.473,105.351
YPL159C,437.414,294.504
YDL115C,232.856,216.074
YER167W,183.543,337.117
YMR147W,226.617,148.305
YGL256W,177.054,488.443
YDL189W,460.099,397.551
YPL231W,5509.637,3936.944
YPR045C,466.137,368.223
YHR201C,961.237,473.626
YBL079W,450.859,658.033
YNL048W,376.088,375.569
YJR058C,503.693,379.21
YLL045C,36054.904,19235.693
YDL045C,297.171,243.324
YOL133W,1173.498,643.271
YKL099C,950.717,572.856
YDR460W,364.469,214.18
YDR087C,1474.609,712.927
YPR006C,87.727,65.679
YMR001C-A,18.724,335.818
YJR143C,1934.385,1911.986
YPL210C,1039.689,821.791
YHR124W,8.911,10.086
YOR161C,180.718,193.627
YBL060W,95.688,137.915
YGR130C,738.837,405.078
YHL025W,396.761,394.562
YER103W,175.984,146.489
YCR067C,531.114,419.133
YER093C,84.335,171.99
YOL135C,404.11,204.515
YGR056W,251.583,260.244
YGL007C-A,4.351,76.703
YGR131W,52.02,83.326
YLR260W,172.042,213.387
YOR128C,1248.328,716.191
YJR065C,2390.069,1272.007
YOR086C,838.301,717.155
YLR222C-A,3.462,181.903
YGL020C,1301.572,625.623
YDR235W,185.22,289.255
YJL209W,73.377,220.617
YMR173W-A,1256.892,647.269
YOR353C,157.936,239.889
YLR413W,3454.135,2080.349
YNL237W,49.929,33.103
YBR087W,633.649,499.014
YKL213C,490.611,420.823
YLR429W,1850.516,936.27
YJR157W,0,0
YDR539W,540.912,356.817
YGL242C,1534.391,568.958
YKL160W,2248.477,1461.232
YKR098C,33.1,76.338
YBR298C-A,0,1.739
YHR001W,684.472,485.853
YMR118C,1.411,2.247
YPR120C,229.114,286.766
YPR143W,994.929,466.434
YBR009C,8826.754,7763.849
YOR028C,113.516,120.872
YJR112W,332.191,226.337
YKL218C,147.936,132.326
YDL123W,705.789,292.984
YBL065W,0.44,0.771
YBR048W,13540.613,5952.294
YGL236C,107.269,170.509
YBR294W,1.527,2.162
YLR407W,526.576,383.218
YIL068W-A,0,7.001
YLR154C,750.037,387.791
YGR269W,14.579,46.043
YBR174C,1.055,3.486
YDR277C,47.847,44.344
YLR271W,63.683,82.645
YDL053C,1196.92,662.952
YNL169C,429.552,432.359
YNL249C,65.111,132.629
YKL063C,1155.326,553.05
YDR367W,581.223,478.236
YLR157C-B,0.5,0.777
YIL152W,99.047,137.337
YDR446W,3.869,2.581
YKL066W,15.986,480.24
YGL054C,4384.268,2072.975
YJL069C,743.123,517.174
YLR405W,291.324,300.397
YJL184W,1159.462,472.56
YPR115W,94.69,280.287
YMR171C,256.796,391.131
YDR530C,237.958,227.945
YLR295C,1887.065,769.534
YKR037C,260.804,241.51
YKR058W,10.398,70.493
YJL094C,182.234,275.605
YKL141W,1423.2,728.557
YEL026W,13224.1,6471.053
YNL072W,393.418,200.015
YDL107W,110.421,120.766
YAL025C,1560.758,506.235
YAL023C,2668.14,1911.124
YNL214W,234.779,164.143
YNL223W,88.623,111.512
YER157W,212.527,346.673
YGL076C,7381.218,6391.495
YLR410W-A,0,0.803
YIL100W,1.042,7.141
YLR466C-A,0,0
YMR322C,0,0
YAL058W,272.336,244.956
YPL173W,498.474,268.957
YML067C,888.799,677.752
YJR153W,19.131,28.823
YKL152C,162675.722,60383.963
YOL112W,94.092,163.057
YDR464C-A,0,0
YGL119W,288.852,244.219
YNL236W,229.414,318.328
YEL003W,1859.357,968.463
YGR132C,1751.469,1189.963
YBR047W,178.342,113.802
YKR019C,91.591,123.645
YHR007C,7097.006,4894.097
YHR193C-A,8.566,7.033
YFR009W,1604.797,1331.476
YFR038W,217.68,296.639
YKL009W,3185.366,1399.397
YMR044W,485.414,246.772
YLR157W-D,0,0
YJR121W,5482.11,2975.473
YAR015W,2734.919,1405.415
YLL030C,0,0.745
YHR072W-A,9656.713,4186.54
YDR337W,586.181,364.402
YGL041C,10.151,4.544
YPL216W,36.577,78.236
YNL132W,1293.652,857.811
YMR134W,461.716,266.174
YGR140W,158.891,187.587
YOR062C,70.034,183.417
YNL149C,2991.384,1752.522
YDR158W,8897.441,2626.806
YLR159W,0,0
YBR296C,796.634,847.658
YOR339C,7.364,21.965
YGR033C,646.347,681.187
YML022W,4830.405,2801.207
YML059C,236.351,246.794
YLR199C,643.32,363.075
YLR086W,180.262,244.091
YPL234C,5194.784,2542.209
YMR021C,196.29,218.241
YFL001W,294.317,303.513
YJR014W,3629.252,1222.639
YCR037C,99.072,386.637
YBL034C,146.318,172.057
YKR039W,102.811,106.633
YDR525W,2.831,6.278
YOR032W-A,0,19.773
YIR007W,152.31,124.118
YDL050C,0,0.924
YNL171C,2.528,0.284
YDR003W-A,7.233,322.486
YKL079W,227.706,275.711
YGR038C-B,0.996,6.124
YLL015W,223.505,287.079
YBR176W,337.858,219.992
YPR076W,0,7.614
YKL150W,848.781,533.65
YDL160C-A,686.443,386.548
YDR227W,141.203,183.502
YDL086C-A,18.167,53.71
YDR187C,0,0
YDR336W,117.766,197.13
YDR086C,8711.231,3527.022
YDL142C,200.799,201.182
YNL159C,310.334,294.254
YBR255W,98.795,117.382
YER150W,74.923,74.667
YKL172W,2406.015,948.01
YMR057C,0,3.608
YDR327W,0.464,1.33
YFL047W,289.954,350.131
YPL071C,199.402,250.819
YKL067W,3392.044,1417.098
YKR003W,534.86,503.776
YML098W,529.799,232.191
YDR002W,11084.119,5278.197
YPL081W,3141.712,2103.043
YIR037W,4013.362,1426.039
YLR050C,819.02,403.777
YDR105C,373.63,351.067
YPR193C,7.153,51.324
YMR023C,39.495,102.607
YGL056C,567.888,398.509
YDR011W,856.288,1014.232
YBR071W,675.343,516.907
YML043C,67.781,223.852
YOR314W-A,0,5.673
YML001W,2777.559,1407.434
YKL185W,693.945,503.227
YDL061C,48732.241,12696.328
YLR338W,0,0.812
YDL083C,16898.351,9248.294
YBR078W,15941.161,6578.583
YLR220W,692.896,393.521
YHL050C,1.13,9.497
YPL023C,538.171,404.689
YOR073W,119.831,219.65
YDR026C,149.374,267.479
YMR149W,2472.97,1261.662
YDR261C,550.912,548.235
YCL061C,190.742,195.899
YFL022C,4589.787,1958.78
YAL007C,2584.327,1410.741
YIL033C,1304.364,502.767
YIL001W,107.858,173.494
YOR167C,47349.553,18227.205
YDL027C,116.002,238.501
YOR100C,4.125,9.17
YGL192W,0.288,0.729
YDR288W,160.296,260.769
YIR005W,228.882,177.758
YNL204C,2.755,52.364
YIR036C,780.816,297.83
YBL107C,358.454,354.278
YBL048W,1.22,12.307
YDL205C,964.375,613.294
YKR103W,3.922,52.26
YHR204W,134.452,302.455
YGL144C,73.471,177.877
YJL032W,0,2.84
YBR088C,2551.092,1354.206
YBR117C,4.7,6.139
YFL042C,185.378,148.025
YFR006W,918.585,626.387
YNL300W,4580.511,1364.65
YPL108W,285.082,161.347
YDR022C,167.777,185.195
YKL205W,363.544,517.085
YOL016C,408.759,449.305
YHR042W,2838.994,964.721
YPR002W,81.484,75.278
YPL158C,359.291,475.433
YFR009W-A,1454.973,1390.574
YLR366W,45.099,175.403
YKL105C,172.956,148.904
YPL052W,124.819,225.107
YDR261C-D,5.675,64.766
YBR241C,145.719,93.037
YOR235W,225.839,6766.163
YMR047C,637.447,531.076
YER131W,28647.488,13325.297
YGR102C,371.002,295.131
YPL027W,1.08,1.77
YNL293W,133.364,125.369
YBR056W-A,171.464,204.029
YPR155C,138.643,177.685
YDR209C,0,0.452
YPL177C,914.118,780.66
YNR046W,2776.968,955.843
YLR314C,1895.514,906.655
YOR248W,9397.454,2618.44
YJL136W-A,5.603,14.579
YKL013C,2532.345,1183.394
YMR315W-A,0,6.854
Q0017,0,19.626
YNR066C,45.716,120.82
YNL003C,290.042,344.065
YER153C,111.082,179.161
YLL044W,0,0.234
YAR035C-A,0,0
YLR276C,960.079,805.969
YBL030C,6470.511,2094.903
YNR055C,351.7,453.184
YDR455C,0,1.185
YDL155W,301.376,467.929
YPL065W,306.182,207.117
YOR295W,190.574,150.216
YBR111C,2278.841,1047.376
YGR105W,3237.252,1315.603
YGR066C,3.503,6.352
YJL061W,409.87,480.023
YJR027W,0.847,37.119
YGR101W,332.455,295.803
YHR182C-A,0,1.032
YOR067C,545.766,550.208
YJL212C,692.72,626.613
YNL012W,12.122,20.276
YER183C,582.497,454.106
YFR039C,335.277,356.009
YER172C-A,0,0
YBR151W,657.618,627.783
YLR105C,140.099,203.567
YDL100C,4559.576,2483.229
YOL163W,1.61,22.481
YDR301W,218.756,316.189
YJL006C,241.24,255.987
YGR250C,218.797,222.027
YMR041C,131.66,136.395
YPR011C,180.985,222.995
YLR460C,7.107,14.432
YDR511W,485.757,324.922
YIL078W,8697.498,5082.855
YDL032W,0,2.081
YNR053C,1097.64,4706.51
YIL039W,1028.069,777.326
YDR071C,4424.855,1720.921
YDL043C,384.318,274.495
YFR047C,1025.947,582.772
YCR011C,780.325,749.318
YCR077C,1175.629,752.913
YOL117W,66.896,109.636
YJL203W,339.924,153.143
YKL090W,92.278,138.896
YHR139C,2.745,7.899
YGL081W,27.395,19.525
YOR328W,6.667,98.03
YDR178W,1026.87,283.308
YBL045C,1059.303,563.748
YLL061W,321.577,271.278
YLR149C,23.608,28.591
YOR034C,152.405,288.713
YMR208W,994.318,501.407
YLR207W,282.742,256.201
YLR437C,1381.541,458.078
YLR041W,2.488,25.792
YNR019W,673.329,448.588
YPL235W,1603.715,871.69
YCL020W,0,0
YBR119W,209.207,182.049
YFL010C,5771.574,1149.375
YER068W,644.072,395.583
YOL082W,192.618,397.42
YDR469W,542.216,445.62
YAL009W,179.016,216.228
YJR067C,430.765,222.737
YPL226W,2573.722,2044.881
YDR424C,831.018,362.092
YFR002W,581.016,625.705
YOR065W,435.487,223.19
YAR023C,5.478,94.295
YFR017C,52.73,45.333
YHR146W,2559.582,842.056
YPL122C,246.766,340.143
YHL030W-A,0,1.545
YPL222C-A,1.898,95.084
YIL045W,88.744,85.602
YGL072C,7.164,92.68
YER186C,11.986,377.21
YOR011W,46.657,158.794
YGL121C,43.327,25.442
YFR034W-A,122.993,173.758
YOR038C,188.467,167.703
YIL021C-A,0,0
YIL103W,434.578,368.498
YCR047C,975.527,378.724
YJR017C,1606.038,689.722
YKR048C,3048.194,1237.658
YPR113W,3070.347,2056.819
YOL085W-A,1.736,20.054
YMR099C,3108.693,1450.601
YDL022C-A,0.818,1.128
YGR120C,254.536,298.946
YLR190W,530.519,510.192
YDR423C,320.652,318.916
YPL011C,251.656,348.891
YGL156W,72.515,46.199
YKL212W,2372.48,1334.525
YPL082C,252.199,493.268
YDR063W,1069.488,570.413
YOR213C,242.238,276.677
YMR036C,115.673,182.859
YLR419W,242.398,270.703
YHL030W,475.141,495.677
YPR137C-A,0,0.069
YDR352W,514.954,420.639
YCR038W-A,0,7.391
YCR025C,2.262,33.54
YOR090C,396.56,345.73
YEL021W,0,0.13
YBL006C,1000.436,732.221
YNL183C,230.293,205.302
YIL014W,219.649,302.948
YDR422C,286.242,345.331
YCR028C-A,4518.734,1574.928
YLR144C,226.621,260.17
YNR071C,1.327,8.389
YLR389C,498.421,542.071
YLR324W,313.499,239.429
YEL071W,6405.765,4274.665
YGR146C-A,16.02,49.975
YNL263C,1303.495,739.066
YPR030W,5.526,31.087
YOL103W-B,23.916,116.231
YIL073C,2.503,7.228
YPR154W,1532.189,510.948
YDR303C,412.84,511.896
YKL148C,280.367,167.375
YBL029W,44.269,43.233
YGL186C,699.587,484.823
YER162C,82.107,77.803
YER046W,108.474,124.44
YER188C-A,0,1.947
YDR130C,269.359,240.671
YBR005W,224.491,217.181
YKL058W,1329.792,959.639
YDR535C,0.625,15.047
YDR154C,37462.031,18395.36
YAL019W-A,0.835,15.27
YJR005W,306.804,409.611
YPR023C,679.219,528.048
YOR367W,725.299,409.628
YMR071C,1624.813,799.539
YBL018C,526.503,509.58
YIL155C,216.12,145.835
YJR099W,429.506,229.369
YGL016W,411.058,545.844
YOR321W,439.443,313.609
YCL018W,0.336,0.27
YHR203C,11667.113,7755.483
YIL090W,316.06,498.148
YER147C,111.021,147.897
YJR109C,989.218,594.636
YNL176C,190.822,225.975
YKL068W,538.913,494.862
YIL096C,321.792,272.738
YDR454C,7012.372,2944.807
YDR362C,147.91,190.491
YAL064C-A,0,2.446
YGR045C,15.532,92.448
YJL187C,126.21,250.438
YGR202C,482.248,361.312
YDR056C,1660.795,714.695
YFL061W,0,0.387
YDR408C,1604.979,806.107
YDL019C,383.525,308.36
YDR297W,1332.19,796.476
YKL112W,772.281,575.109
YCR001W,1.631,1.758
YKR095W-A,992.372,525.183
YBR103W,253.333,236.983
YNL144W-A,0,12.127
YER041W,28.996,113.87
YOL026C,1262.035,666.196
YDR440W,156.975,243.548
YOL121C,12776.543,6470.288
YJL225W-A,0,0
YLR420W,3024.453,1556.938
YNL151C,1015.46,479.489
Q0144,0,22.393
YLR462W,0.765,6.054
