ORF,Ribo_Prints,RNA_Prints
YMR250W,54.25188,67.19076
YMR251W-A,301.8474,140.9436
YMR252C,5.0787,11.7693
YMR253C,24.9747,29.9796
YMR255W,33.20919,29.02473
YMR256C,38.85639,17.18004
YMR257C,5.67108,45.32058
YMR258C,30.44784,67.311
YMR259C,107.64075,200.361
YMR260C,453.04182,378.96474
YMR261C,280.19745,322.9566
YMR262W,14.45028,26.6586
YMR263W,43.60776,24.25818
YMR264W,47.11788,73.45836
YMR265C,11.65626,22.1067
YMR266W,160.52958,308.32326
YMR267W,36.62958,44.5974
YMR268C,14.11095,21.5736
YMR270C,11.68272,43.94196
YMR272C,106.80285,97.74765
YMR274C,14.22948,16.61844
YMR275C,55.01487,114.74865
YMR276W,463.67772,288.08472
YMR277W,67.44333,124.85922
YMR278W,85.45068,89.80545
YMR280C,6.92622,13.72338
YMR281W,26.6631,23.68935
YMR282C,16.95939,45.12627
YMR283C,14.3406,28.7583
YMR284W,18.6327,34.62426
YMR285C,48.04992,50.35644
YMR286W,28.88748,18.6354
YMR287C,20.3409,56.4831
YMR288W,57.12444,78.1488
YMR289W,31.86,45.0225
YMR290C,313.8465,244.20066
YMR291W,95.094,98.07009
YMR292W,52.86309,52.74216
YMR293C,9.47205,15.4845
YMR294W,12.36444,19.4667
YMR295C,290.38878,145.6785
YMR296C,166.99566,218.22801
YMR297W,495.92985,588.01626
YMR298W,91.08018,62.55024
YMR299C,9.44634,22.36698
YMR300C,248.63727,235.56078
YMR301C,49.21302,85.38687
YMR302C,53.28111,119.04639
YMR304W,117.10503,207.21423
YMR305C,418.1463,330.4899
YMR306W,0.85728,14.78808
YMR307W,2029.9272,1984.0128
YMR308C,356.3319,664.7583
YMR309C,685.40778,715.40748
YMR310C,36.89118,39.53376
YMR311C,96.4482,50.7771
YMR312W,30.89898,31.0716
YMR313C,31.8285,70.2156
YMR314W,178.97835,175.7424
YMR315W,296.52,207.354
YMR316W,7.63305,15.41775
YMR318C,442.77372,311.34084
YMR319C,55.95807,98.79345
YNL001W,69.81093,64.95795
YNL002C,214.27497,170.58276
YNL003C,22.0248,38.34675
YNL004W,96.1779,80.0163
YNL005C,65.79936,87.95196
YNL006W,37.77504,60.31056
YNL007C,656.45292,300.56538
YNL008C,32.51631,69.01338
YNL010W,449.7207,370.23822
YNL011C,17.1681,31.1589
YNL015W,94.83888,44.15676
YNL016W,820.78206,543.438
YNL020C,19.86012,32.89572
YNL021W,74.55315,92.30592
YNL022C,55.85616,61.11477
YNL023C,39.44178,98.47404
YNL024C-A,55.13106,25.32735
YNL025C,11.1294,23.31828
YNL026W,46.48725,58.8984
YNL027W,61.98591,70.96908
YNL029C,10.87317,37.29513
YNL032W,29.17854,33.46776
YNL035C,61.542,64.6542
YNL036W,190.38942,103.5963
YNL037C,338.71908,240.76173
YNL038W,12.1785,33.948
YNL039W,54.4425,64.2243
YNL040W,43.02198,72.82752
YNL041C,62.4204,116.172
YNL042W,6.99117,17.42433
YNL044W,84.17412,76.86225
YNL045W,169.5456,174.80736
YNL046W,14.43858,23.87919
YNL047C,17.67987,42.19911
YNL048W,49.47588,78.10074
YNL049C,72.48405,135.57543
YNL050C,42.276,31.52814
YNL051W,25.25808,35.11164
YNL052W,90.16854,46.11684
YNL053W,18.9336,36.9558
YNL054W,56.17788,100.9173
YNL055C,1337.75928,722.3682
YNL056W,22.2156,42.23934
YNL059C,99.63324,166.94748
YNL061W,271.122,269.46927
YNL062C,106.12245,107.99055
YNL063W,6.98355,22.78395
YNL064C,1388.547,813.0546
YNL065W,20.09301,32.96592
YNL066W,500.80476,534.32478
YNL068C,50.69262,84.68619
YNL069C,3913.37082,2651.37252
YNL070W,88.23345,39.2169
YNL071W,839.02896,628.64865
YNL072W,28.79184,31.71168
YNL073W,22.3299,78.69126
YNL074C,72.027,62.41887
YNL075W,87.57063,65.6496
YNL076W,31.39695,53.22915
YNL077W,24.90003,38.67519
YNL078W,44.87184,74.99448
YNL079C,681.636,322.776
YNL080C,16.71318,61.42479
YNL081C,57.32208,42.51744
YNL082W,39.4611,54.24918
YNL083W,13.4838,26.68545
YNL084C,137.4975,114.2925
YNL085W,309.28158,570.07431
YNL087W,205.32285,380.2275
YNL088W,248.2173,415.28169
YNL090W,38.24295,44.71617
YNL091W,102.56865,224.23629
YNL094W,14.27076,73.89396
YNL095C,22.02918,45.56298
YNL097C,21.27006,25.15269
YNL099C,40.152,54.71427
YNL100W,33.48045,33.74835
YNL101W,31.18752,94.07664
YNL102W,164.77773,273.89505
YNL103W,52.55457,87.94764
YNL104C,517.1544,546.0402
YNL106C,34.06368,73.63296
YNL107W,20.13036,18.89775
YNL108C,78.05613,61.89369
YNL110C,174.74028,99.96714
YNL111C,124.64331,55.40469
YNL112W,529.17327,373.34391
YNL113W,111.59577,74.8176
YNL115C,53.1351,56.28915
YNL116W,48.38796,50.33352
YNL118C,169.2453,228.00051
YNL119W,28.158,50.56584
YNL121C,422.63784,409.65984
YNL122C,36.27552,16.32468
YNL123W,222.18474,273.98094
YNL124W,39.00123,34.26843
YNL125C,15.83226,44.12004
YNL126W,25.25754,68.65782
YNL127W,32.97024,82.33974
YNL129W,32.57115,34.11837
YNL130C,120.78858,165.52728
YNL131W,249.43896,143.78634
YNL132W,325.6617,415.62297
YNL134C,167.09394,103.95021
YNL135C,653.01945,357.1371
YNL136W,20.07738,24.43536
YNL137C,74.10192,84.18282
YNL138W,461.98401,369.44808
YNL139C,127.95186,274.16886
YNL141W,104.93244,93.37536
YNL142W,3.555,12.78
YNL144C,3.97917,12.2265
YNL145W,206.97417,77.73948
YNL147W,99.8238,54.36456
YNL148C,14.8869,14.37435
YNL149C,128.3646,109.4457
YNL151C,70.65576,58.56732
YNL152W,24.9444,35.2272
YNL153C,67.5285,51.5307
YNL154C,222.04371,238.25679
YNL155W,75.28125,78.02025
YNL156C,35.469,54.036
YNL158W,21.14574,21.18156
YNL159C,27.4224,30.6762
YNL160W,177.67395,87.5856
YNL161W,90.93084,118.93227
YNL163C,133.15335,174.71586
YNL164C,24.58368,25.35456
YNL165W,13.17459,22.50303
YNL166C,96.7146,68.50842
YNL167C,30.0348,49.59144
YNL168C,71.799,69.8958
YNL169C,49.92966,80.72613
YNL172W,26.91711,104.67765
YNL173C,65.16819,56.30514
YNL175C,230.30424,168.03168
YNL176C,30.49956,57.69309
YNL177C,73.0887,62.9703
YNL178W,5380.94919,4006.62741
YNL180C,47.20044,74.02272
YNL181W,73.17072,66.08376
YNL182C,79.36344,105.918
YNL183C,50.11776,71.80698
YNL185C,35.48403,35.17398
YNL186W,87.7851,165.8163
YNL187W,1.6647,16.50738
YNL188W,11.11908,37.40646
YNL189W,497.20338,378.05832
YNL191W,33.35844,43.70106
YNL192W,162.8382,266.28036
YNL193W,31.51083,54.41865
YNL197C,88.55574,96.6189
YNL199C,52.1304,73.83
YNL200C,18.10263,15.57582
YNL201C,72.36216,132.32895
YNL206C,35.13024,73.3932
YNL207W,101.76714,81.63864
YNL208W,479.796,268.434
YNL212W,131.87286,152.685
YNL213C,6.97245,22.0719
YNL214W,12.39,13.326
YNL215W,56.26809,20.61783
YNL216W,223.51032,189.35532
YNL217W,57.42774,103.96638
YNL218W,23.61996,37.14984
YNL219C,78.92976,146.76732
YNL220W,491.7654,387.16272
YNL221C,63.30852,144.43488
YNL222W,32.68323,24.20658
YNL223W,10.5435,18.6813
YNL224C,67.392,74.35008
YNL225C,26.48682,43.0389
YNL227C,34.34301,48.88161
YNL229C,84.72075,58.24485
YNL230C,7.068,18.7416
YNL231C,231.08448,167.39712
YNL232W,70.16178,62.17167
YNL233W,63.38514,82.56678
YNL234W,5.81574,13.69389
YNL236W,50.6025,118.755
YNL238W,79.218,151.2966
YNL239W,156.8385,164.41425
YNL240C,34.25796,55.91088
YNL241C,414.3381,447.99216
YNL242W,37.84968,78.71013
YNL243W,316.25253,395.23572
YNL244C,298.13571,253.95147
YNL245C,14.1534,13.4622
YNL246W,49.71135,52.28715
YNL247W,459.072,482.94144
YNL248C,204.65952,174.04608
YNL249C,9.35046,18.61947
YNL250W,33.44211,89.49408
YNL251C,139.24224,120.33792
YNL252C,45.54864,42.5538
YNL253W,27.80379,33.05745
YNL254C,11.01078,23.08284
YNL255C,449.2026,227.22546
YNL256W,71.874,130.35825
YNL257C,30.8484,136.7514
YNL258C,56.6703,99.36555
YNL259C,45.41454,35.56218
YNL260C,31.8798,22.66212
YNL261W,24.4944,51.0336
YNL262W,140.98266,336.1176
YNL263C,118.43685,95.7285
YNL264C,52.36569,57.98871
YNL265C,51.97218,36.65142
YNL267W,71.73441,148.91052
YNL268W,243.47196,223.36776
YNL271C,96.66438,375.51972
YNL272C,50.502,133.9044
YNL273W,40.62681,98.09163
YNL274C,36.0126,27.92556
YNL275W,16.16754,38.4282
YNL277W,30.2427,33.3108
YNL278W,45.13494,74.03658
YNL280C,130.33032,167.60142
YNL281W,145.5762,164.82774
YNL282W,12.54792,14.98224
YNL283C,31.8276,88.57296
YNL284C,66.93852,68.54706
YNL286W,17.68338,21.90474
YNL287W,513.0216,675.71712
YNL288W,47.69622,52.70034
YNL289W,46.6368,47.1912
YNL290W,69.85044,72.633
YNL291C,32.47884,76.14081
YNL292W,79.59204,58.04268
YNL293W,22.51968,36.09996
YNL294C,9.48384,49.45374
YNL295W,17.90775,36.4455
YNL297C,106.37226,268.72992
YNL298W,51.86979,85.83426
YNL299W,29.82234,45.42795
YNL300W,101.36745,38.21403
YNL304W,19.19874,28.12722
YNL305C,48.75876,37.80726
YNL306W,80.95212,84.35292
YNL307C,154.69392,169.7076
YNL308C,219.78,147.47904
YNL309W,27.25554,25.86624
YNL310C,40.278,32.70225
YNL311C,18.35892,38.98692
YNL312W,121.48338,74.28414
YNL313C,131.86755,195.3714
YNL314W,6.2208,14.80704
YNL315C,50.30949,59.28615
YNL316C,23.8386,23.70795
YNL317W,30.01506,39.40962
YNL320W,29.64285,31.28445
YNL321W,62.20287,117.50643
YNL322C,180.59082,171.56646
YNL323W,99.51285,105.2025
YNL325C,21.8064,43.428
YNL326C,14.56851,29.40999
YNL327W,682.7184,700.6929
YNL329C,23.47587,100.98645
YNL330C,68.17272,93.57474
YNR001C,212.688,214.2864
YNR003C,66.98034,55.7136
YNR006W,62.33115,57.86424
YNR007C,18.42675,11.7558
YNR008W,95.1294,81.7239
YNR009W,34.74,22.5375
YNR010W,16.254,12.519
YNR011C,40.59633,74.56254
YNR012W,44.45712,57.69486
YNR013C,131.565,176.8878
YNR015W,43.39335,57.87705
YNR016C,2649.50166,4065.50022
YNR017W,115.30884,103.26684
YNR018W,129.09375,104.51025
YNR019W,123.72606,112.30638
YNR020C,22.99977,15.47139
YNR021W,259.4511,286.2054
YNR022C,41.1558,37.4388
YNR023W,31.28139,36.9117
YNR024W,22.7205,16.09509
YNR026C,78.34728,67.52904
YNR027W,19.16586,28.64862
YNR028W,45.7938,52.94097
YNR029C,41.6283,43.344
YNR030W,90.18576,125.80632
YNR031C,52.14,200.976
YNR032C-A,21.30978,17.34264
YNR032W,21.90753,37.09557
YNR033W,70.28172,118.12908
YNR034W,37.95414,23.04876
YNR035C,228.18075,190.59138
YNR036C,96.06366,87.81696
YNR037C,36.6528,32.48796
YNR038W,83.6703,117.6714
YNR039C,28.06992,48.9951
YNR040W,20.03829,23.5155
YNR041C,35.72967,40.48542
YNR043W,347.08122,258.69711
YNR044W,85.72608,61.9641
YNR045W,11.76,23.1819
YNR046W,98.24232,51.35496
YNR047W,57.98484,135.81648
YNR048W,15.15324,19.70394
YNR049C,24.21858,19.7496
YNR050C,231.49683,187.64613
YNR051C,91.719,169.70724
YNR052C,73.44582,71.70114
YNR053C,184.78728,206.4393
YNR054C,80.89206,42.11979
YNR055C,44.27154,100.16568
YNR059W,4.32264,21.80493
YNR060W,7.4952,10.8432
YNR061C,65.6106,65.934
YNR063W,11.0352,19.68096
YNR066C,3.71013,15.10272
YNR067C,483.11016,584.73636
YNR069C,0.3675,16.023
YNR074C,31.75641,45.99165
YNR075W,8.3025,20.4525
YOL001W,5.0274,18.84834
YOL002C,50.87682,54.4257
YOL003C,22.0578,37.05483
YOL004W,310.91973,555.99438
YOL005C,89.69367,48.00675
YOL006C,126.5649,149.4108
YOL007C,60.45192,54.35748
YOL008W,20.09904,19.33152
YOL010W,77.10336,66.10752
YOL011W,14.94225,73.86624
YOL012C,105.11775,77.2659
YOL013C,27.8208,54.71424
YOL016C,56.60928,56.94528
YOL017W,25.71855,33.7623
YOL018C,44.03472,34.70958
YOL019W,59.25168,77.53392
YOL020W,62.65638,148.7244
YOL021C,203.77674,248.83668
YOL022C,95.41152,92.95752
YOL023W,12.30786,32.55693
YOL025W,18.85833,34.66284
YOL026C,37.17882,34.65486
YOL027C,153.80904,175.9884
YOL028C,23.74884,28.82628
YOL030W,341.79405,261.01245
YOL031C,46.76604,55.24824
YOL032W,30.48474,17.61357
YOL033W,14.14458,30.67344
YOL034W,24.97602,69.05328
YOL036W,40.64508,120.31218
YOL038W,234.8091,165.10995
YOL039W,1666.96905,1174.70913
YOL040C,3005.55684,1911.91143
YOL041C,220.4688,159.5556
YOL042W,19.41576,31.29672
YOL043C,3.92049,14.75613
YOL044W,13.61664,16.73856
YOL045W,59.508,128.83482
YOL048C,10.26942,23.96541
YOL049W,122.52276,206.65476
YOL052C,95.72067,82.02417
YOL053W,18.14076,24.36588
YOL054W,23.71182,17.26494
YOL055C,20.15352,26.72784
YOL056W,38.92416,32.7408
YOL057W,143.66736,167.33424
YOL058W,48.57498,33.77262
YOL059W,272.92167,223.28271
YOL060C,66.32367,97.29027
YOL061W,227.57133,225.81195
YOL062C,34.64172,91.60056
YOL063C,22.992,82.59876
YOL064C,106.6482,84.27678
YOL065C,23.22705,25.39845
YOL066C,36.21264,52.51632
YOL067C,26.44902,27.70392
YOL069W,23.64864,48.477
YOL070C,112.06146,88.0257
YOL071W,24.1077,13.00251
YOL072W,12.96864,21.83328
YOL073C,20.19396,29.91303
YOL075C,27.23385,81.2742
YOL076W,117.58938,173.68224
YOL077C,188.56776,174.16632
YOL077W-A,74.00457,33.99975
YOL078W,22.42185,54.3774
YOL080C,35.583,36.7227
YOL081W,89.628,585.1692
YOL082W,25.38432,51.6048
YOL086C,15264.76791,10236.65511
YOL086W-A,11.22849,15.28527
YOL087C,47.81877,113.79996
YOL088C,63.95946,66.26964
YOL089C,36.34275,71.60295
YOL090W,150.8874,219.441
YOL092W,110.92482,94.10904
YOL093W,51.76458,27.62424
YOL094C,60.42924,43.497
YOL095C,12.0897,32.81187
YOL096C,28.00098,23.08062
YOL097C,364.98003,297.70482
YOL098C,215.58222,344.43954
YOL100W,28.14282,77.7417
YOL101C,21.68151,18.63915
YOL102C,35.23212,32.47398
YOL103W,36.0327,156.0075
YOL104C,0.08472,24.357
YOL105C,4.0104,18.33087
YOL107W,28.90461,26.67168
YOL109W,2221.00272,949.33386
YOL110W,6.74016,13.2804
YOL111C,91.8882,49.03047
YOL112W,10.92981,28.51512
YOL113W,5.39232,54.3168
YOL115W,50.24565,70.9722
YOL116W,24.34731,36.33138
YOL117W,15.1164,30.36846
YOL119C,50.27028,49.27632
YOL122C,54.36288,71.41824
YOL123W,381.8295,309.58845
YOL124C,81.34896,81.4401
YOL125W,24.98526,45.84924
YOL126C,93.43026,86.03658
YOL127W,4264.46592,3029.10465
YOL128C,9.72336,20.022
YOL129W,100.788,89.34945
YOL130W,69.1698,161.379
YOL133W,54.26682,38.51418
YOL135C,19.11333,16.725
YOL136C,31.42608,63.17454
YOL137W,38.6199,38.75436
YOL138C,26.73264,84.38496
YOL139C,553.87908,419.4828
YOL140W,12.64368,40.8312
YOL141W,32.44752,39.63024
YOL142W,67.18839,57.15315
YOL143C,256.734,163.7202
YOL144W,54.25695,34.99275
YOL145C,191.4528,259.98126
YOL146W,19.81395,17.3628
YOL147C,39.13344,33.58053
YOL148C,36.4452,66.7194
YOL149W,48.34416,41.238
YOL151W,124.25175,95.43975
YOL152W,42.99804,59.69052
YOL158C,171.77493,286.64361
YOL159C,13.87524,15.77928
YOL164W,3.45498,24.6507
YOR001W,99.39828,156.7824
YOR002W,60.6258,134.397
YOR003W,6.50961,10.54758
YOR004W,65.4993,56.34225
YOR005C,12.33225,26.5356
YOR006C,48.2775,31.82076
YOR007C,625.48485,684.62406
YOR008C,80.34042,85.03623
YOR011W,14.3964,85.4577
YOR014W,137.25864,226.33122
YOR016C,51.09312,45.29616
YOR017W,21.81924,61.39665
YOR018W,38.94186,55.8108
YOR019W,1.51317,11.25009
YOR020C,506.45775,328.60449
YOR020W-A,21.04557,14.45535
YOR021C,176.01072,107.59278
YOR022C,19.48236,31.55412
YOR023C,46.9476,52.30575
YOR025W,44.70144,85.29024
YOR026W,11.76822,31.9599
YOR027W,1588.7166,923.6391
YOR028C,13.4532,11.93472
YOR030W,8.1468,38.3532
YOR033C,17.2938,65.06265
YOR034C,28.035,81.9
YOR035C,47.0208,78.0678
YOR036W,27.38853,20.30514
YOR037W,17.56095,21.89889
YOR038C,44.12412,66.96144
YOR039W,85.58655,87.76215
YOR040W,12.7842,15.85584
YOR042W,119.60772,125.60232
YOR043W,50.21457,101.32035
YOR045W,57.87576,32.85504
YOR046C,349.41186,307.28943
YOR047C,25.99245,45.5502
YOR048C,141.20154,270.62118
YOR049C,10.72455,14.23905
YOR051C,141.91506,144.67803
YOR052C,100.46634,47.75073
YOR054C,26.95275,31.8735
YOR056C,96.0756,95.3442
YOR057W,46.97352,61.20576
YOR058C,41.25216,94.06662
YOR060C,5.0697,20.45682
YOR061W,104.6928,99.756
YOR063W,9674.91192,7357.37628
YOR064C,6.3096,16.302
YOR065W,60.4965,56.2278
YOR066W,37.6299,47.2689
YOR067C,78.74094,117.3918
YOR069W,87.77184,83.06688
YOR070C,29.41818,43.90716
YOR071C,21.34836,47.74629
YOR073W,12.46419,45.95616
YOR074C,71.0589,50.68185
YOR075W,26.98272,34.49874
YOR076C,36.465,60.94704
YOR077W,17.95731,12.8616
YOR079C,25.37748,24.79344
YOR080W,12.35838,50.26914
YOR081C,35.0325,62.8875
YOR083W,17.6712,21.56952
YOR084W,0.25608,33.60468
YOR085W,135.51057,131.9409
YOR086C,286.51806,464.17635
YOR087W,61.87428,87.1026
YOR089C,100.91286,41.85396
YOR090C,54.47511,91.14138
YOR091W,155.65848,132.46956
YOR092W,31.00086,65.15154
YOR093C,38.43819,131.34285
YOR094W,28.152,18.354
YOR095C,131.5461,89.20737
YOR096W,2455.08726,1737.69699
YOR097C,11.4312,16.64256
YOR098C,162.64854,241.38801
YOR099W,254.40186,281.316
YOR101W,60.6639,62.1054
YOR103C,63.76818,43.54047
YOR104W,17.03943,20.04489
YOR106W,23.3022,26.67612
YOR108W,183.6054,265.3167
YOR109W,165.90084,289.65336
YOR110W,35.3814,48.2652
YOR111W,15.45489,11.69427
YOR112W,72.87768,85.74786
YOR113W,40.37895,69.9426
YOR115C,31.46493,39.93036
YOR116C,253.7757,507.68289
YOR117W,303.06015,257.8419
YOR118W,29.75184,51.59712
YOR119C,53.47125,53.6895
YOR120W,14.32914,21.2214
YOR122C,669.72942,465.08289
YOR123C,133.5573,82.48635
YOR124C,184.76322,276.41922
YOR125C,27.30078,31.12668
YOR126C,26.1705,24.06969
YOR127W,37.28592,108.04752
YOR128C,211.63428,179.63088
YOR129C,13.32954,39.8277
YOR130C,16.36698,24.03186
YOR131C,39.06522,29.96577
YOR132W,68.8068,95.86584
YOR136W,510.6777,357.1647
YOR137C,4.13049,28.87605
YOR138C,50.96448,73.34208
YOR140W,31.38564,52.99203
YOR141C,97.02882,118.96416
YOR142W,256.6674,178.9623
YOR143C,23.5296,25.056
YOR144C,21.1464,51.4404
YOR145C,151.998,123.2385
YOR147W,20.67114,53.41602
YOR148C,11.61756,21.46626
YOR149C,11.81862,39.41091
YOR150W,40.97868,47.59116
YOR151C,453.60525,819.378
YOR152C,5.05005,16.39917
YOR153W,3990.36456,6218.856
YOR154W,16.95204,41.06592
YOR155C,39.60231,53.41644
YOR157C,257.35212,188.27844
YOR158W,45.6489,45.82116
YOR159C,35.1975,18.10605
YOR160W,66.43644,100.1217
YOR161C,26.73,59.0976
YOR162C,11.84871,43.23441
YOR163W,82.73664,64.59831
YOR164C,176.48505,138.91566
YOR165W,186.15366,232.05105
YOR166C,15.06438,36.33903
YOR167C,759.74088,594.56412
YOR168W,837.1593,836.0172
YOR171C,89.30625,103.74375
YOR172W,11.85222,52.27254
YOR173W,10.90674,20.79396
YOR174W,18.61335,28.1124
YOR175C,137.7888,214.644
YOR176W,143.04564,118.75554
YOR179C,21.04704,20.68983
YOR180C,0.54672,12.00336
YOR181W,65.92332,55.0629
YOR185C,58.83462,44.77239
YOR187W,306.52992,336.08178
YOR188W,71.1819,133.76052
YOR189W,39.05928,26.1144
YOR191W,58.32,189.3942
YOR193W,7.0122,25.70763
YOR194C,61.18266,44.09181
YOR195W,78.02424,91.43928
YOR196C,42.5043,57.83025
YOR197W,285.03957,243.64044
YOR198C,954.42498,583.35705
YOR201C,26.67567,55.71783
YOR202W,91.83213,64.4436
YOR204W,1360.3788,1086.11415
YOR205C,9.25734,42.1092
YOR206W,249.00642,268.09677
YOR207C,201.411,333.408
YOR208W,7.8855,35.80017
YOR209C,217.2489,216.0363
YOR210W,115.68882,76.26252
YOR211C,80.62362,138.62394
YOR212W,120.56016,145.09704
YOR213C,11.62332,20.51262
YOR215C,38.51316,30.71232
YOR216C,63.16155,79.4139
YOR217W,132.35148,169.53816
YOR219C,42.89064,83.88
YOR220W,51.65454,34.45764
YOR221C,34.90509,45.82173
YOR222W,23.64516,45.34068
YOR223W,26.36121,16.40214
YOR224C,222.23313,155.22318
YOR226C,72.64233,57.39606
YOR227W,28.61865,129.73788
YOR228C,6.82659,12.06243
YOR229W,30.6072,41.37588
YOR230W,563.99508,502.9992
YOR231W,21.43908,48.97089
YOR232W,277.39686,204.34128
YOR233W,45.20043,91.89072
YOR234C,784.2906,514.69344
YOR236W,31.18308,36.67812
YOR238W,19.90896,26.84928
YOR239W,327.99834,224.45865
YOR241W,91.27674,119.81925
YOR243C,175.53933,211.224
YOR244W,24.94032,39.19002
YOR245C,26.35929,39.01728
YOR246C,39.11427,95.18898
YOR247W,281.12163,188.47575
YOR249C,16.07298,36.71472
YOR250C,36.44712,45.26454
YOR251C,84.0153,63.318
YOR252W,70.95918,33.07383
YOR253W,84.42369,74.91348
YOR254C,326.92704,387.02568
YOR256C,41.5044,94.2354
YOR257W,44.00244,14.6772
YOR259C,313.389,252.98442
YOR260W,163.95543,242.17254
YOR261C,261.8775,243.09351
YOR262W,37.19772,39.34836
YOR264W,96.92328,101.3712
YOR265W,76.05453,34.88628
YOR266W,10.9392,20.05944
YOR269W,8.80605,23.463
YOR270C,686.71014,965.52687
YOR271C,200.6376,174.30576
YOR272W,164.48019,134.75952
YOR273C,48.1734,68.3694
YOR274W,29.25351,30.21876
YOR275C,25.50024,78.10938
YOR276W,356.8941,243.72414
YOR278W,16.01352,25.1298
YOR279C,14.20026,11.04672
YOR280C,42.06051,33.44175
YOR281C,90.50832,85.29927
YOR283W,98.1288,62.46009
YOR284W,11.30208,16.75548
YOR285W,199.1682,131.1072
YOR286W,66.6945,49.473
YOR287C,52.00377,32.90532
YOR288C,42.43338,34.94007
YOR290C,143.08488,375.42528
YOR291W,68.53869,175.16916
YOR292C,13.4664,20.6553
YOR293W,1479.9561,1032.46014
YOR294W,141.84324,89.71308
YOR295W,12.37974,16.54296
YOR296W,27.1287,89.3583
YOR297C,24.13851,23.76795
YOR298C-A,739.86912,405.02832
YOR299W,42.08598,97.73001
YOR301W,47.06184,118.25628
YOR303W,49.66248,104.39256
YOR304C-A,15.25755,13.33794
YOR304W,87.03444,170.43684
YOR305W,5.81742,31.04082
YOR306C,17.82108,51.45876
YOR307C,28.22064,64.10934
YOR308C,34.00992,39.10788
YOR310C,895.7184,653.47584
YOR311C,49.61259,63.78138
YOR315W,65.73915,95.6679
YOR316C,80.8104,79.134
YOR317W,319.4457,257.1969
YOR319W,11.64588,20.90352
YOR320C,65.69676,124.04304
YOR321W,71.77326,102.98886
YOR322C,39.63141,101.54781
YOR323C,539.70786,393.42216
YOR324C,17.29404,51.23088
YOR326W,394.5375,859.005
YOR327C,115.92576,59.27832
YOR328W,1.6902,51.59805
YOR329C,41.30163,82.73421
YOR330C,41.4903,151.31535
YOR332W,1181.4309,543.75516
YOR334W,4.95963,19.97982
YOR335C,1366.14345,1422.53265
YOR336W,88.02504,203.21982
YOR337W,22.0704,53.2836
YOR340C,174.25503,134.57358
YOR341W,808.4907,1578.1203
YOR342C,40.4928,60.7104
YOR344C,70.10628,46.7784
YOR346W,36.6792,120.12438
YOR347C,65.76804,63.85158
YOR349W,14.15925,34.49985
YOR350C,11.43408,36.61296
YOR352W,24.54096,21.39336
YOR353C,36.66168,75.5568
YOR354C,62.12052,120.9978
YOR355W,106.40958,208.73976
YOR356W,93.11256,130.89984
YOR357C,47.32053,43.54056
YOR358W,11.92644,14.28111
YOR359W,35.55864,43.3086
YOR360C,37.59618,65.4534
YOR361C,759.70632,632.15652
YOR362C,240.48846,204.37791
YOR363C,13.90815,47.88591
YOR367W,39.7377,42.47532
YOR368W,14.74938,20.52612
YOR369C,2977.83648,2509.53552
YOR370C,93.57168,206.85792
YOR371C,40.32918,98.7351
YOR374W,230.8176,199.6644
YOR375C,810.25035,654.83145
YOR377W,28.43556,55.37202
YOR380W,3.88917,18.90432
YOR381W,0.76896,30.99336
YOR382W,253.33308,121.2981
YOR383C,377.364,194.71515
YOR384W,6.7971,19.4739
YOR385W,14.0553,13.39182
YOR386W,18.79686,27.26988
YPL001W,43.21125,39.20625
YPL002C,13.96278,21.33378
YPL003W,13.16772,32.09979
YPL004C,459.6993,315.0333
YPL005W,5.68152,18.28284
YPL006W,86.52519,180.77898
YPL007C,25.81587,48.46881
YPL008W,11.1198,47.73756
YPL010W,203.6496,155.9178
YPL011C,17.60796,40.02678
YPL012W,300.56424,448.67103
YPL013C,46.67598,27.82332
YPL014W,15.19596,16.89204
YPL015C,31.67226,80.43186
YPL018W,28.6824,34.965
YPL019C,1035.75384,1329.44064
YPL020C,28.41918,56.61444
YPL022W,28.76913,129.94002
YPL023C,92.04762,108.4713
YPL024W,10.20756,24.48798
YPL026C,26.7093,42.11619
YPL028W,791.03745,611.60715
YPL029W,17.84484,51.09912
YPL030W,69.2676,78.02616
YPL031C,69.08868,56.55798
YPL032C,155.44494,208.05288
YPL034W,2.36052,12.37032
YPL037C,1229.16732,630.13086
YPL038W,16.53264,21.11436
YPL039W,11.53563,18.76323
YPL040C,23.07903,69.83889
YPL042C,15.22884,44.76912
YPL043W,233.62416,211.1508
YPL045W,35.64339,76.51224
YPL048W,672.984,512.25408
YPL049C,87.83217,103.4199
YPL050C,128.55348,190.1394
YPL051W,19.50399,17.62941
YPL052W,8.28018,16.69221
YPL053C,104.12865,124.05591
YPL055C,46.87308,43.71624
YPL057C,42.11085,65.13681
YPL058C,80.0604,200.62728
YPL059W,111.86382,75.36561
YPL060W,9.36468,16.54344
YPL061W,3943.39104,2673.80694
YPL063W,226.82781,208.56825
YPL064C,16.1268,35.91384
YPL065W,18.8811,17.19711
YPL066W,12.8592,56.52
YPL067C,19.21146,13.77876
YPL068C,14.3325,15.82308
YPL069C,13.27536,25.42176
YPL070W,33.58014,42.83031
YPL071C,9.43413,17.76612
YPL072W,7.38,28.635
YPL074W,32.4348,55.78695
YPL075W,21.1041,133.67502
YPL076W,6.53325,11.25405
YPL078C,168.9324,139.65735
YPL082C,109.61424,437.84052
YPL084W,98.12985,141.5037
YPL085W,466.16688,652.73904
YPL086C,123.7923,136.6821
YPL087W,36.71946,50.4189
